Timestamp	Event	Descriptor	AoiNames	
365	MovieStart	MutedBallie.avi		
998	KeyPress	Space		
998	MovieEnd	MutedBallie.avi		
1687	ImageStart	fixation.png		
2685	ImageEnd	fixation.png		
2717	ImageStart	AB_AB.jpg		
5208			encode_distractor_right_left	
5291			encode_distractor_right_left	
5591			encode_distractor_left_right	
6374			encode_distractor_right_left	
6607			encode_distractor_right_right	
6940			encode_distractor_right_right	
7140			encode_distractor_left_right	
7693	ImageEnd	AB_AB.jpg		
7704	ImageStart	fixation.png		
7773			Content	
8039			Content	
8705	ImageEnd	fixation.png		
8738	ImageStart	CD_CD.jpg		
9005			encode2_target_right_left	
9371			encode2_target_right_right	
9854			encode2_target_left_right	
10087			encode2_target_left_right	
10254			encode2_target_right_left	
10554			encode2_target_right_left	
11020			encode2_target_right_right	
12103			encode2_target_right_right	
12586			encode2_target_right_right	
13085			encode2_target_right_right	
13435			encode2_target_right_right	
13618			encode2_target_right_left	
13713	ImageEnd	CD_CD.jpg		
13724	ImageStart	fixation.png		
14118			Content	
14727	ImageEnd	fixation.png		
14766	ImageStart	AB_AB.jpg		
15251			encode_distractor_left_right	
15451			encode_distractor_left_right	
15734			encode_distractor_right_left	
16383			encode_distractor_right_right	
17583			encode_distractor_right_right	
17799			encode_distractor_right_left	
18199			encode_distractor_left_right	
18282			encode_distractor_left_right	
18532			encode_distractor_left_left	
18898			encode_distractor_left_left	
19214			encode_distractor_left_left	
19431			encode_distractor_right_left	
19736	ImageEnd	AB_AB.jpg		
19753	ImageStart	fixation.png		
20114			Content	
20764	ImageEnd	fixation.png		
20799	ImageStart	CD_CD.jpg		
21080			encode2_target_left_right	
21596			encode2_target_right_left	
21996			encode2_target_right_left	
22179			encode2_target_right_right	
22462			encode2_target_right_right	
22612			encode2_target_right_right	
23045			encode2_target_left_left	
23378			encode2_target_left_right	
23628			encode2_target_right_left	
24778			encode2_target_right_left	
25078			encode2_target_left_right	
25510			encode2_target_right_right	
25775	ImageEnd	CD_CD.jpg		
25779	ImageStart	fixation.png		
26043			Content	
26210			Content	
26786	ImageEnd	fixation.png		
26818	ImageStart	CD_CB.jpg		
27176			retrieval_new_pair_incorrect	
27526			retrieval_new_pair_incorrect	
27975			retrieval_new_pair_correct	
28325			retrieval_old_pair_left	
28641			retrieval_old_pair_right	
28941			retrieval_old_pair_right	
29291			retrieval_new_pair_incorrect	
30007			retrieval_old_pair_left	
30257			retrieval_old_pair_left	
30474			retrieval_new_pair_correct	
31073			retrieval_new_pair_incorrect	
31556			retrieval_new_pair_incorrect	
32088			retrieval_old_pair_left	
32572			retrieval_new_pair_incorrect	
32838			retrieval_new_pair_correct	
33105			retrieval_new_pair_correct	
33704			retrieval_new_pair_incorrect	
34104			retrieval_new_pair_incorrect	
34370			retrieval_old_pair_left	
34720			retrieval_old_pair_right	
35236			retrieval_old_pair_right	
36352			Content	
36485			retrieval_new_pair_incorrect	
36786	ImageEnd	CD_CB.jpg		
36797	ImageStart	fixation.png		
37134			Content	
37799	ImageEnd	fixation.png		
37832	ImageStart	CD_AD.jpg		
38200			retrieval_old_pair_right	
38466			retrieval_old_pair_right	
38633			retrieval_new_pair_incorrect	
38916			Content	
39016			retrieval_new_pair_incorrect	
39216			retrieval_new_pair_correct	
39416			Content	
39582			retrieval_old_pair_right	
40032			retrieval_old_pair_left	
40515			retrieval_old_pair_left	
40681			retrieval_new_pair_incorrect	
40965			retrieval_new_pair_incorrect	
41398			retrieval_new_pair_incorrect	
41947			retrieval_new_pair_incorrect	
42280			retrieval_new_pair_correct	
42547			retrieval_new_pair_correct	
42680			Content	
43113			retrieval_old_pair_right	
43396			retrieval_old_pair_right	
43663			Content	
44262			retrieval_new_pair_incorrect	
44762			retrieval_new_pair_incorrect	
45112			retrieval_old_pair_right	
45411			retrieval_old_pair_right	
45927			retrieval_old_pair_left	
46427			Content	
47177			retrieval_old_pair_right	
47426			retrieval_old_pair_right	
47814	ImageEnd	CD_AD.jpg		
47824	ImageStart	fixation.png		
48093			Content	
48828	ImageEnd	fixation.png		
49627	MovieStart	congratulations.wmv		
50574			Content	
50941			Content	
51274			Content	
51469	KeyPress	Escape		
51469	MovieEnd	congratulations.wmv		
