Timestamp	Event	Descriptor	
1106	MovieStart	MutedBallie.avi	
9250	KeyPress	Space	
9253	MovieEnd	MutedBallie.avi	
9713	ImageStart	fixation.png	
11280	KeyPress	Space	
11282	ImageEnd	fixation.png	
11304	ImageStart	cake_hat_a.BMP	
26256	KeyPress	Left	
26256	ImageEnd	cake_hat_a.BMP	
26260	ImageStart	fixation.png	
28672	KeyPress	Space	
28672	ImageEnd	fixation.png	
28693	ImageStart	jacket_leaf_a.BMP	
31184	KeyPress	Left	
31185	ImageEnd	jacket_leaf_a.BMP	
31189	ImageStart	fixation.png	
33232	KeyPress	Space	
33232	ImageEnd	fixation.png	
33253	ImageStart	apple_bear_a.BMP	
35128	KeyPress	Right	
35128	ImageEnd	apple_bear_a.BMP	
35132	ImageStart	fixation.png	
37088	KeyPress	Space	
37088	ImageEnd	fixation.png	
37110	ImageStart	elephant_broccoli_a.BMP	
40144	KeyPress	Left	
40144	ImageEnd	elephant_broccoli_a.BMP	
40291	ImageStart	fixation.png	
42336	KeyPress	Space	
42336	ImageEnd	fixation.png	
42375	ImageStart	clock_dog_a.BMP	
45240	KeyPress	Right	
45240	ImageEnd	clock_dog_a.BMP	
45244	ImageStart	fixation.png	
47056	KeyPress	Space	
47056	ImageEnd	fixation.png	
47078	ImageStart	bottle_crayon_a.BMP	
49056	KeyPress	Right	
49056	ImageEnd	bottle_crayon_a.BMP	
49060	ImageStart	fixation.png	
51056	KeyPress	Space	
51056	ImageEnd	fixation.png	
51077	ImageStart	egg_pillow_a.BMP	
52656	KeyPress	Right	
52656	ImageEnd	egg_pillow_a.BMP	
52660	ImageStart	fixation.png	
54856	KeyPress	Space	
54856	ImageEnd	fixation.png	
54879	ImageStart	teddybear_doll_a.BMP	
91207	KeyPress	Space	
91207	ImageEnd	teddybear_doll_a.BMP	
91211	ImageStart	fixation.png	
93559	KeyPress	Space	
93560	ImageEnd	fixation.png	
93582	ImageStart	bunny_strawberry_a.BMP	
130239	KeyPress	Space	
130239	ImageEnd	bunny_strawberry_a.BMP	
130243	ImageStart	fixation.png	
132087	KeyPress	Space	
132087	ImageEnd	fixation.png	
132108	ImageStart	icecream_bicycle_a.BMP	
134999	KeyPress	Right	
134999	ImageEnd	icecream_bicycle_a.BMP	
135003	ImageStart	fixation.png	
136983	KeyPress	Space	
136983	ImageEnd	fixation.png	
137004	ImageStart	orange_bread_a.BMP	
139543	KeyPress	Right	
139543	ImageEnd	orange_bread_a.BMP	
139547	ImageStart	fixation.png	
141183	KeyPress	Space	
141183	ImageEnd	fixation.png	
141204	ImageStart	pig_duck_a.BMP	
142951	KeyPress	Right	
142951	ImageEnd	pig_duck_a.BMP	
142956	ImageStart	fixation.png	
145094	KeyPress	Space	
145095	ImageEnd	fixation.png	
145116	ImageStart	tv_fork_a.BMP	
147126	KeyPress	Left	
147127	ImageEnd	tv_fork_a.BMP	
147131	ImageStart	fixation.png	
148670	KeyPress	Space	
148671	ImageEnd	fixation.png	
148691	ImageStart	flowers_butterfly_a.BMP	
150911	KeyPress	Left	
150911	ImageEnd	flowers_butterfly_a.BMP	
150915	ImageStart	fixation.png	
153303	KeyPress	Space	
153303	ImageEnd	fixation.png	
153324	ImageStart	mouse_cat_a.BMP	
156366	KeyPress	Right	
156367	ImageEnd	mouse_cat_a.BMP	
156370	ImageStart	fixation.png	
158574	KeyPress	Space	
158575	ImageEnd	fixation.png	
158596	ImageStart	balloons_grapes_a.BMP	
160710	KeyPress	Left	
160710	ImageEnd	balloons_grapes_a.BMP	
160714	ImageStart	fixation.png	
162558	KeyPress	Space	
162559	ImageEnd	fixation.png	
162584	ImageStart	spoon_ball_a.BMP	
164518	KeyPress	Right	
164518	ImageEnd	spoon_ball_a.BMP	
164522	ImageStart	fixation.png	
166150	KeyPress	Space	
166150	ImageEnd	fixation.png	
166173	ImageStart	cookie_sock_a.BMP	
168286	KeyPress	Right	
168286	ImageEnd	cookie_sock_a.BMP	
168290	ImageStart	fixation.png	
169870	KeyPress	Space	
169871	ImageEnd	fixation.png	
169892	ImageStart	chair_refrigerator_a.BMP	
171894	KeyPress	Right	
171895	ImageEnd	chair_refrigerator_a.BMP	
171898	ImageStart	fixation.png	
173782	KeyPress	Space	
173782	ImageEnd	fixation.png	
173803	ImageStart	shoe_pizza_a.BMP	
176206	KeyPress	Left	
176206	ImageEnd	shoe_pizza_a.BMP	
176210	ImageStart	fixation.png	
177358	KeyPress	Space	
177358	ImageEnd	fixation.png	
178204	MovieStart	congratulations.wmv	
181150	KeyPress	Escape	
181151	MovieEnd	congratulations.wmv	
