Timestamp	Event	Descriptor	AoiNames	
0			Content	
122	ImageStart	blacksquare.bmp		
300			Content	
649			Content	
1366			Content	
1532			Content	
1849			Content	
2115			Content	
2265			Content	
3264			Content	
3608	KeyPress	Space		
3608	ImageEnd	blacksquare.bmp		
3747			Content	
4064			Content	
4406	MovieStart	Navjot_3_a.wmv		
4763			Content	
6574	MovieEnd	Navjot_3_a.wmv		
6815	ImageStart	blacksquare.bmp		
7028			Content	
7661			Content	
7827			Content	
8194			Content	
8811	ImageEnd	blacksquare.bmp		
8846	ImageStart	nail_pencil.BMP		
9093			Content	
9560			new	
9876			new	
10126			Content	
10409			Content	
11008			Content	
11142			Content	
11325			Content	
11475			Content	
12091			Content	
12391			Content	
12774			Content	
13424			Content	
13707			old	
13820	ImageEnd	nail_pencil.BMP		
13832	ImageStart	blacksquare.bmp		
14373			Content	
14822			Content	
15239			Content	
15405			Content	
15522			Content	
15622			Content	
15832	ImageEnd	blacksquare.bmp		
15859	ImageStart	stove_refrigerator.BMP		
16072			old	
16338			old	
16604			old	
16804			new	
17087			new	
17387			old	
17637			new	
17837			new	
18370			old	
18769			old	
19535			Content	
20768			Content	
20839	ImageEnd	stove_refrigerator.BMP		
20850	ImageStart	blacksquare.bmp		
21001			Content	
22852	ImageEnd	blacksquare.bmp		
22884	ImageStart	glass_bowl.BMP		
23366			new	
23566			new	
23815			new	
24198			old	
24398			old	
24631			old	
24914			old	
27861	ImageEnd	glass_bowl.BMP		
27873	ImageStart	blacksquare.bmp		
29872	ImageEnd	blacksquare.bmp		
29900	ImageStart	wheel_window.BMP		
30244			old	
30377			old	
30960			new	
31643			new	
32009			new	
32226			old	
33409			new	
34241			old	
34508			old	
34881	ImageEnd	wheel_window.BMP		
34899	ImageStart	blacksquare.bmp		
35657			Content	
36240			Content	
36690			Content	
36907	ImageEnd	blacksquare.bmp		
36939	ImageStart	lips_ear.BMP		
36956			Content	
37256			Content	
37522			new	
38188			new_1	
38472			new_1	
39138			new	
39954			new	
40603			new_1	
40986			new_1	
41619			new_1	
41916	ImageEnd	lips_ear.BMP		
41927	ImageStart	blacksquare.bmp		
42136			Content	
42402			Content	
43268			Content	
43568			Content	
43735			Content	
