System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 069
Recording date:	 5/7/2015
Recording time:	 9:33:08 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:32:46 PM

Participant:	 069
Timestamp	Event	Descriptor	AoiNames	
0			Content	
345	MovieStart	MutedBallie.avi		
716			Content	
916			Content	
2748			Content	
3814			Content	
5846			Content	
5929			Content	
6997	KeyPress	Space		
6999	MovieEnd	MutedBallie.avi		
8355	ImageStart	blacksquare.bmp		
8544			Content	
10549	KeyPress	Space		
10549	ImageEnd	blacksquare.bmp		
10555	ImageStart	fixation.png		
11554	ImageEnd	fixation.png		
11583	ImageStart	Slide1.JPG		
11757	KeyPress	Space		
11757	ImageEnd	Slide1.JPG		
12018	ImageStart	fixation.png		
12973	KeyPress	Escape		
12973	ImageEnd	fixation.png		
