Timestamp	Event	Descriptor	
115	ImageStart	fixation.png	
1145	KeyPress	Space	
1145	ImageEnd	fixation.png	
3134	MovieStart	MutedBallie.avi	
3641	KeyPress	Space	
3641	MovieEnd	MutedBallie.avi	
4006	ImageStart	blacksquare.bmp	
9841	KeyPress	Space	
9841	ImageEnd	blacksquare.bmp	
10628	MovieStart	Julia_3.AVI	
13353	MovieEnd	Julia_3.AVI	
13722	ImageStart	fixation.png	
20544	KeyPress	Space	
20545	ImageEnd	fixation.png	
20566	ImageStart	arrow_crown.BMP	
39280	KeyPress	Right	
39280	ImageEnd	arrow_crown.BMP	
39285	ImageStart	fixation.png	
41856	KeyPress	Space	
41856	ImageEnd	fixation.png	
41877	ImageStart	heart_moon.BMP	
83127	KeyPress	Space	
83128	ImageEnd	heart_moon.BMP	
83132	ImageStart	fixation.png	
86103	KeyPress	Space	
86104	ImageEnd	fixation.png	
86124	ImageStart	sailboat_bicycle.BMP	
92439	KeyPress	Right	
92439	ImageEnd	sailboat_bicycle.BMP	
92443	ImageStart	fixation.png	
94288	KeyPress	Space	
94288	ImageEnd	fixation.png	
94309	ImageStart	wheel_window.BMP	
112471	KeyPress	Right	
112471	ImageEnd	wheel_window.BMP	
112475	ImageStart	fixation.png	
114487	KeyPress	Space	
114487	ImageEnd	fixation.png	
114509	ImageStart	fish_bee.BMP	
117543	KeyPress	Right	
117543	ImageEnd	fish_bee.BMP	
117547	ImageStart	fixation.png	
119455	KeyPress	Space	
119455	ImageEnd	fixation.png	
119476	ImageStart	pig_elephant.BMP	
138118	KeyPress	Right	
138119	ImageEnd	pig_elephant.BMP	
138123	ImageStart	fixation.png	
141014	KeyPress	Space	
141015	ImageEnd	fixation.png	
141035	ImageStart	sheep_monkey.BMP	
144358	KeyPress	Right	
144359	ImageEnd	sheep_monkey.BMP	
144362	ImageStart	fixation.png	
146782	KeyPress	Space	
146783	ImageEnd	fixation.png	
146803	ImageStart	ostrich_fly.BMP	
194094	KeyPress	Space	
194094	ImageEnd	ostrich_fly.BMP	
194098	ImageStart	fixation.png	
195766	KeyPress	Space	
195766	ImageEnd	fixation.png	
195788	ImageStart	tiger_alligator.BMP	
215173	KeyPress	Right	
215173	ImageEnd	tiger_alligator.BMP	
215178	ImageStart	fixation.png	
221253	KeyPress	Space	
221253	ImageEnd	fixation.png	
221274	ImageStart	doorknob_bell.BMP	
246853	KeyPress	Escape	
246853	ImageEnd	doorknob_bell.BMP	
