Timestamp	Event	Descriptor	
96	ImageStart	fixation.png	
1078	KeyPress	Space	
1078	ImageEnd	fixation.png	
2353	MovieStart	MutedBallie.avi	
2863	KeyPress	Space	
2863	MovieEnd	MutedBallie.avi	
3130	ImageStart	blacksquare.bmp	
6454	KeyPress	Space	
6454	ImageEnd	blacksquare.bmp	
7110	MovieStart	Julia_3.AVI	
9842	MovieEnd	Julia_3.AVI	
10111	ImageStart	fixation.png	
15862	KeyPress	Space	
15862	ImageEnd	fixation.png	
15883	ImageStart	arrow_crown.BMP	
22685	KeyPress	Right	
22686	ImageEnd	arrow_crown.BMP	
22690	ImageStart	fixation.png	
25565	KeyPress	Space	
25565	ImageEnd	fixation.png	
25587	ImageStart	heart_moon.BMP	
29413	KeyPress	Left	
29413	ImageEnd	heart_moon.BMP	
29417	ImageStart	fixation.png	
34422	KeyPress	Space	
34422	ImageEnd	fixation.png	
34443	ImageStart	watermelon_orange.BMP	
40157	KeyPress	Left	
40157	ImageEnd	watermelon_orange.BMP	
40161	ImageStart	fixation.png	
43189	KeyPress	Space	
43189	ImageEnd	fixation.png	
43210	ImageStart	ring_watch.BMP	
51365	KeyPress	Right	
51365	ImageEnd	ring_watch.BMP	
51369	ImageStart	fixation.png	
53938	KeyPress	Space	
53938	ImageEnd	fixation.png	
53960	ImageStart	duck_frog.BMP	
64205	KeyPress	Left	
64205	ImageEnd	duck_frog.BMP	
64208	ImageStart	fixation.png	
67100	KeyPress	Space	
67101	ImageEnd	fixation.png	
67122	ImageStart	ball_drum.BMP	
73829	KeyPress	Right	
73829	ImageEnd	ball_drum.BMP	
73833	ImageStart	fixation.png	
76828	KeyPress	Space	
76829	ImageEnd	fixation.png	
76849	ImageStart	knife_key.BMP	
81388	KeyPress	Left	
81388	ImageEnd	knife_key.BMP	
81392	ImageStart	fixation.png	
84292	KeyPress	Space	
84292	ImageEnd	fixation.png	
84313	ImageStart	sun_tree.BMP	
92220	KeyPress	Right	
92220	ImageEnd	sun_tree.BMP	
92225	ImageStart	fixation.png	
94948	KeyPress	Space	
94948	ImageEnd	fixation.png	
94969	ImageStart	lettuce_corn.BMP	
101164	KeyPress	Right	
101164	ImageEnd	lettuce_corn.BMP	
101169	ImageStart	fixation.png	
104468	KeyPress	Space	
104468	ImageEnd	fixation.png	
104489	ImageStart	hair_hat.BMP	
110443	KeyPress	Right	
110444	ImageEnd	hair_hat.BMP	
110448	ImageStart	fixation.png	
113259	KeyPress	Space	
113259	ImageEnd	fixation.png	
113281	ImageStart	flower_leaf.BMP	
117107	KeyPress	Left	
117107	ImageEnd	flower_leaf.BMP	
117111	ImageStart	fixation.png	
119939	KeyPress	Space	
119940	ImageEnd	fixation.png	
119961	ImageStart	leg_arm.BMP	
123796	KeyPress	Right	
123796	ImageEnd	leg_arm.BMP	
123800	ImageStart	fixation.png	
126475	KeyPress	Space	
126475	ImageEnd	fixation.png	
126496	ImageStart	lips_ear.BMP	
140259	KeyPress	Right	
140259	ImageEnd	lips_ear.BMP	
140264	ImageStart	fixation.png	
143179	KeyPress	Space	
143179	ImageEnd	fixation.png	
143200	ImageStart	scissors_brush.BMP	
145499	KeyPress	Left	
145499	ImageEnd	scissors_brush.BMP	
145503	ImageStart	fixation.png	
148611	KeyPress	Space	
148611	ImageEnd	fixation.png	
148632	ImageStart	star_cloud.BMP	
150699	KeyPress	Right	
150699	ImageEnd	star_cloud.BMP	
150703	ImageStart	fixation.png	
153762	KeyPress	Space	
153763	ImageEnd	fixation.png	
153785	ImageStart	glass_bowl.BMP	
155115	KeyPress	Right	
155115	ImageEnd	glass_bowl.BMP	
155119	ImageStart	fixation.png	
158138	KeyPress	Space	
158138	ImageEnd	fixation.png	
158160	ImageStart	hand_foot.BMP	
161354	KeyPress	Left	
161354	ImageEnd	hand_foot.BMP	
161359	ImageStart	fixation.png	
165130	KeyPress	Space	
165131	ImageEnd	fixation.png	
165152	ImageStart	garbage_can_box.BMP	
167562	KeyPress	Left	
167562	ImageEnd	garbage_can_box.BMP	
167568	ImageStart	fixation.png	
172626	KeyPress	Space	
172626	ImageEnd	fixation.png	
172648	ImageStart	lion_bear.BMP	
174434	KeyPress	Right	
174434	ImageEnd	lion_bear.BMP	
174438	ImageStart	fixation.png	
177562	KeyPress	Space	
177562	ImageEnd	fixation.png	
177584	ImageStart	shirt_cap.BMP	
180602	KeyPress	Left	
180602	ImageEnd	shirt_cap.BMP	
180606	ImageStart	fixation.png	
183342	KeyPress	Space	
183342	ImageEnd	fixation.png	
183364	ImageStart	nail_pencil.BMP	
188994	KeyPress	Right	
188994	ImageEnd	nail_pencil.BMP	
188998	ImageStart	fixation.png	
192010	KeyPress	Space	
192010	ImageEnd	fixation.png	
192031	ImageStart	mouse_squirrel.BMP	
194834	KeyPress	Left	
194834	ImageEnd	mouse_squirrel.BMP	
194840	ImageStart	whiteborder.bmp	
195690	KeyPress	Space	
195690	ImageEnd	whiteborder.bmp	
196259	MovieStart	congratulations.wmv	
199562	KeyPress	Escape	
199562	MovieEnd	congratulations.wmv	
