Timestamp	Event	Descriptor	
130	ImageStart	fixation.png	
2752	KeyPress	Space	
2752	ImageEnd	fixation.png	
3171	MovieStart	Julia_FindDrawings.wmv	
6059	MovieEnd	Julia_FindDrawings.wmv	
6356	ImageStart	fixation.png	
7364	ImageEnd	fixation.png	
7950	MovieStart	Julia_WhichOne.wmv	
10442	MovieEnd	Julia_WhichOne.wmv	
10728	ImageStart	fixation.png	
11733	ImageEnd	fixation.png	
11764	ImageStart	arrow_crown.jpg	
18520	KeyPress	Right	
18520	ImageEnd	arrow_crown.jpg	
18524	ImageStart	fixation.png	
19533	ImageEnd	fixation.png	
20098	MovieStart	Julia_WhichOne.wmv	
22582	MovieEnd	Julia_WhichOne.wmv	
22778	ImageStart	fixation.png	
23777	ImageEnd	fixation.png	
23809	ImageStart	heart_moon.jpg	
81223	KeyPress	Space	
81223	ImageEnd	heart_moon.jpg	
81227	ImageStart	fixation.png	
82228	ImageEnd	fixation.png	
82660	MovieStart	Julia_WhichOne.wmv	
85146	MovieEnd	Julia_WhichOne.wmv	
85490	ImageStart	fixation.png	
86488	ImageEnd	fixation.png	
86519	ImageStart	1_grapes_peach.jpg	
122486	KeyPress	Right	
122487	ImageEnd	1_grapes_peach.jpg	
122490	ImageStart	fixation.png	
123490	ImageEnd	fixation.png	
123964	MovieStart	Julia_WhichOne.wmv	
126456	MovieEnd	Julia_WhichOne.wmv	
126720	ImageStart	fixation.png	
127717	ImageEnd	fixation.png	
127747	ImageStart	2_cow_horse.jpg	
137214	KeyPress	Right	
137214	ImageEnd	2_cow_horse.jpg	
137218	ImageStart	fixation.png	
138217	ImageEnd	fixation.png	
139474	MovieStart	Julia_WhichOne.wmv	
141963	MovieEnd	Julia_WhichOne.wmv	
142173	ImageStart	fixation.png	
143178	ImageEnd	fixation.png	
143213	ImageStart	3_tomato_carrot.jpg	
147478	KeyPress	Right	
147478	ImageEnd	3_tomato_carrot.jpg	
147482	ImageStart	fixation.png	
148482	ImageEnd	fixation.png	
148949	MovieStart	Julia_WhichOne.wmv	
151428	MovieEnd	Julia_WhichOne.wmv	
151683	ImageStart	fixation.png	
152678	ImageEnd	fixation.png	
152708	ImageStart	4_lamp_tv.jpg	
158470	KeyPress	Right	
158470	ImageEnd	4_lamp_tv.jpg	
158474	ImageStart	fixation.png	
159479	ImageEnd	fixation.png	
160011	MovieStart	Julia_WhichOne.wmv	
162489	MovieEnd	Julia_WhichOne.wmv	
162742	ImageStart	fixation.png	
163738	ImageEnd	fixation.png	
163761	ImageStart	5_ladder_dresser.jpg	
165974	KeyPress	Left	
165974	ImageEnd	5_ladder_dresser.jpg	
165980	ImageStart	fixation.png	
166983	ImageEnd	fixation.png	
167549	MovieStart	Julia_WhichOne.wmv	
170024	MovieEnd	Julia_WhichOne.wmv	
170307	ImageStart	fixation.png	
171304	ImageEnd	fixation.png	
171333	ImageStart	6_bird_turtle.jpg	
174046	KeyPress	Right	
174046	ImageEnd	6_bird_turtle.jpg	
174049	ImageStart	fixation.png	
175048	ImageEnd	fixation.png	
175679	MovieStart	Julia_WhichOne.wmv	
178159	MovieEnd	Julia_WhichOne.wmv	
178406	ImageStart	fixation.png	
179416	ImageEnd	fixation.png	
179444	ImageStart	7_cat_dog.jpg	
184229	KeyPress	Left	
184230	ImageEnd	7_cat_dog.jpg	
184234	ImageStart	fixation.png	
185235	ImageEnd	fixation.png	
185662	MovieStart	Julia_WhichOne.wmv	
188133	MovieEnd	Julia_WhichOne.wmv	
188384	ImageStart	fixation.png	
189384	ImageEnd	fixation.png	
189419	ImageStart	8_strawberry_banana.jpg	
197749	KeyPress	Right	
197750	ImageEnd	8_strawberry_banana.jpg	
197753	ImageStart	fixation.png	
198759	ImageEnd	fixation.png	
199366	MovieStart	Julia_WhichOne.wmv	
201842	MovieEnd	Julia_WhichOne.wmv	
202084	ImageStart	fixation.png	
203081	ImageEnd	fixation.png	
203108	ImageStart	9_plane_helicopter.jpg	
207461	KeyPress	Right	
207461	ImageEnd	9_plane_helicopter.jpg	
207465	ImageStart	fixation.png	
208463	ImageEnd	fixation.png	
208992	MovieStart	Julia_WhichOne.wmv	
211466	MovieEnd	Julia_WhichOne.wmv	
211744	ImageStart	fixation.png	
212738	ImageEnd	fixation.png	
212767	ImageStart	10_bread_potato.jpg	
240205	KeyPress	Space	
240205	ImageEnd	10_bread_potato.jpg	
240209	ImageStart	fixation.png	
241208	ImageEnd	fixation.png	
241667	MovieStart	Julia_WhichOne.wmv	
244158	MovieEnd	Julia_WhichOne.wmv	
244404	ImageStart	fixation.png	
245404	ImageEnd	fixation.png	
245432	ImageStart	11_mitten_glasses.jpg	
252109	KeyPress	Escape	
252109	ImageEnd	11_mitten_glasses.jpg	
