Timestamp	Event	Descriptor	
97	ImageStart	fixation.png	
3736	KeyPress	Space	
3736	ImageEnd	fixation.png	
4785	MovieStart	MutedBallie.avi	
6408	KeyPress	Space	
6408	MovieEnd	MutedBallie.avi	
6750	ImageStart	blacksquare.bmp	
10064	KeyPress	Space	
10064	ImageEnd	blacksquare.bmp	
10476	MovieStart	Julia_3.AVI	
13212	MovieEnd	Julia_3.AVI	
13574	ImageStart	fixation.png	
17048	KeyPress	Space	
17048	ImageEnd	fixation.png	
17069	ImageStart	arrow_crown.BMP	
31535	KeyPress	Space	
31535	ImageEnd	arrow_crown.BMP	
31541	ImageStart	fixation.png	
32791	KeyPress	Space	
32791	ImageEnd	fixation.png	
32812	ImageStart	heart_moon.BMP	
49983	KeyPress	Left	
49983	ImageEnd	heart_moon.BMP	
49987	ImageStart	fixation.png	
58759	KeyPress	Space	
58759	ImageEnd	fixation.png	
58780	ImageStart	sailboat_bicycle.BMP	
68223	KeyPress	Left	
68223	ImageEnd	sailboat_bicycle.BMP	
68227	ImageStart	fixation.png	
75367	KeyPress	Space	
75367	ImageEnd	fixation.png	
75388	ImageStart	wheel_window.BMP	
83183	KeyPress	Right	
83183	ImageEnd	wheel_window.BMP	
83187	ImageStart	fixation.png	
86591	KeyPress	Space	
86591	ImageEnd	fixation.png	
86612	ImageStart	fish_bee.BMP	
88215	KeyPress	Left	
88215	ImageEnd	fish_bee.BMP	
88219	ImageStart	fixation.png	
90991	KeyPress	Space	
90991	ImageEnd	fixation.png	
91012	ImageStart	pig_elephant.BMP	
92478	KeyPress	Left	
92479	ImageEnd	pig_elephant.BMP	
92483	ImageStart	fixation.png	
93911	KeyPress	Space	
93911	ImageEnd	fixation.png	
93932	ImageStart	sheep_monkey.BMP	
95390	KeyPress	Left	
95390	ImageEnd	sheep_monkey.BMP	
95394	ImageStart	fixation.png	
97686	KeyPress	Space	
97687	ImageEnd	fixation.png	
97708	ImageStart	ostrich_fly.BMP	
99615	KeyPress	Left	
99615	ImageEnd	ostrich_fly.BMP	
99619	ImageStart	fixation.png	
101998	KeyPress	Space	
101999	ImageEnd	fixation.png	
102020	ImageStart	tiger_alligator.BMP	
104222	KeyPress	Left	
104222	ImageEnd	tiger_alligator.BMP	
104226	ImageStart	fixation.png	
106614	KeyPress	Space	
106614	ImageEnd	fixation.png	
106635	ImageStart	doorknob_bell.BMP	
108486	KeyPress	Left	
108486	ImageEnd	doorknob_bell.BMP	
108490	ImageStart	fixation.png	
122206	KeyPress	Space	
122206	ImageEnd	fixation.png	
122227	ImageStart	shoe_boot.BMP	
127390	KeyPress	Left	
127390	ImageEnd	shoe_boot.BMP	
127394	ImageStart	fixation.png	
129598	KeyPress	Space	
129598	ImageEnd	fixation.png	
129619	ImageStart	table_chair.BMP	
131430	KeyPress	Left	
131430	ImageEnd	table_chair.BMP	
131434	ImageStart	fixation.png	
133238	KeyPress	Space	
133238	ImageEnd	fixation.png	
133259	ImageStart	socks_pants.BMP	
135718	KeyPress	Left	
135718	ImageEnd	socks_pants.BMP	
135722	ImageStart	fixation.png	
139750	KeyPress	Space	
139750	ImageEnd	fixation.png	
139771	ImageStart	dress_jacket.BMP	
142054	KeyPress	Left	
142054	ImageEnd	dress_jacket.BMP	
142058	ImageStart	fixation.png	
144558	KeyPress	Space	
144558	ImageEnd	fixation.png	
144579	ImageStart	book_bottle.BMP	
146822	KeyPress	Right	
146822	ImageEnd	book_bottle.BMP	
146826	ImageStart	fixation.png	
148774	KeyPress	Space	
148774	ImageEnd	fixation.png	
148795	ImageStart	stove_refrigerator.BMP	
150318	KeyPress	Left	
150318	ImageEnd	stove_refrigerator.BMP	
150322	ImageStart	fixation.png	
153238	KeyPress	Space	
153238	ImageEnd	fixation.png	
153259	ImageStart	swing_door.BMP	
155422	KeyPress	Left	
155422	ImageEnd	swing_door.BMP	
155426	ImageStart	fixation.png	
157838	KeyPress	Space	
157838	ImageEnd	fixation.png	
157859	ImageStart	spoon_fork.BMP	
160118	KeyPress	Left	
160118	ImageEnd	spoon_fork.BMP	
160122	ImageStart	fixation.png	
162054	KeyPress	Space	
162054	ImageEnd	fixation.png	
162075	ImageStart	toe_finger.BMP	
164366	KeyPress	Left	
164366	ImageEnd	toe_finger.BMP	
164370	ImageStart	fixation.png	
166270	KeyPress	Space	
166270	ImageEnd	fixation.png	
166291	ImageStart	snowman_clown.BMP	
168646	KeyPress	Left	
168646	ImageEnd	snowman_clown.BMP	
168650	ImageStart	fixation.png	
170421	KeyPress	Space	
170422	ImageEnd	fixation.png	
170443	ImageStart	truck_car.BMP	
171989	KeyPress	Right	
171990	ImageEnd	truck_car.BMP	
171994	ImageStart	fixation.png	
173301	KeyPress	Space	
173302	ImageEnd	fixation.png	
173322	ImageStart	train_bus.BMP	
174989	KeyPress	Left	
174990	ImageEnd	train_bus.BMP	
174996	ImageStart	whiteborder.bmp	
175797	KeyPress	Space	
175798	ImageEnd	whiteborder.bmp	
176428	MovieStart	congratulations.wmv	
180406	KeyPress	Escape	
180406	MovieEnd	congratulations.wmv	
