Timestamp	Event	Descriptor	
99	ImageStart	fixation.png	
10148	KeyPress	Space	
10148	ImageEnd	fixation.png	
10992	MovieStart	MutedBallie.avi	
13436	KeyPress	Space	
13436	MovieEnd	MutedBallie.avi	
13806	ImageStart	blacksquare.bmp	
19436	KeyPress	Space	
19436	ImageEnd	blacksquare.bmp	
20076	MovieStart	Julia_3.AVI	
22843	MovieEnd	Julia_3.AVI	
23230	ImageStart	fixation.png	
26171	KeyPress	Space	
26171	ImageEnd	fixation.png	
26193	ImageStart	arrow_crown.BMP	
31012	KeyPress	Left	
31012	ImageEnd	arrow_crown.BMP	
31016	ImageStart	fixation.png	
33939	KeyPress	Space	
33940	ImageEnd	fixation.png	
33963	ImageStart	heart_moon.BMP	
36939	KeyPress	Left	
36940	ImageEnd	heart_moon.BMP	
36943	ImageStart	fixation.png	
39891	KeyPress	Space	
39891	ImageEnd	fixation.png	
39914	ImageStart	grapes_peach.BMP	
43411	KeyPress	Left	
43411	ImageEnd	grapes_peach.BMP	
43415	ImageStart	fixation.png	
46299	KeyPress	Space	
46300	ImageEnd	fixation.png	
46321	ImageStart	cow_horse.BMP	
49115	KeyPress	Left	
49115	ImageEnd	cow_horse.BMP	
49119	ImageStart	fixation.png	
52099	KeyPress	Space	
52099	ImageEnd	fixation.png	
52121	ImageStart	tomato_carrot.BMP	
54835	KeyPress	Left	
54835	ImageEnd	tomato_carrot.BMP	
54839	ImageStart	fixation.png	
57763	KeyPress	Space	
57763	ImageEnd	fixation.png	
57785	ImageStart	lamp_television.BMP	
62275	KeyPress	Space	
62275	ImageEnd	lamp_television.BMP	
62279	ImageStart	fixation.png	
66011	KeyPress	Space	
66012	ImageEnd	fixation.png	
66033	ImageStart	ladder_dresser.BMP	
69355	KeyPress	Left	
69355	ImageEnd	ladder_dresser.BMP	
69359	ImageStart	fixation.png	
81139	KeyPress	Space	
81139	ImageEnd	fixation.png	
81160	ImageStart	bird_turtle.BMP	
85595	KeyPress	Right	
85595	ImageEnd	bird_turtle.BMP	
85599	ImageStart	fixation.png	
88290	KeyPress	Space	
88291	ImageEnd	fixation.png	
88312	ImageStart	cat_dog.BMP	
95346	KeyPress	Left	
95347	ImageEnd	cat_dog.BMP	
95351	ImageStart	fixation.png	
98050	KeyPress	Space	
98051	ImageEnd	fixation.png	
98073	ImageStart	strawberry_banana.BMP	
103874	KeyPress	Left	
103874	ImageEnd	strawberry_banana.BMP	
103879	ImageStart	fixation.png	
106242	KeyPress	Space	
106242	ImageEnd	fixation.png	
106264	ImageStart	airplane_helicopter.BMP	
110634	KeyPress	Left	
110635	ImageEnd	airplane_helicopter.BMP	
110639	ImageStart	fixation.png	
113042	KeyPress	Space	
113042	ImageEnd	fixation.png	
113064	ImageStart	bread_potato.BMP	
119434	KeyPress	Right	
119434	ImageEnd	bread_potato.BMP	
119438	ImageStart	fixation.png	
121994	KeyPress	Space	
121994	ImageEnd	fixation.png	
122015	ImageStart	mitten_glasses.BMP	
125026	KeyPress	Left	
125026	ImageEnd	mitten_glasses.BMP	
125030	ImageStart	fixation.png	
127810	KeyPress	Space	
127810	ImageEnd	fixation.png	
127832	ImageStart	belt_tie.BMP	
130842	KeyPress	Right	
130842	ImageEnd	belt_tie.BMP	
130846	ImageStart	fixation.png	
133770	KeyPress	Space	
133770	ImageEnd	fixation.png	
133792	ImageStart	butterfly_ant.BMP	
138170	KeyPress	Left	
138170	ImageEnd	butterfly_ant.BMP	
138174	ImageStart	fixation.png	
140530	KeyPress	Space	
140530	ImageEnd	fixation.png	
140551	ImageStart	balloon_kite.BMP	
143386	KeyPress	Left	
143386	ImageEnd	balloon_kite.BMP	
143390	ImageStart	fixation.png	
145642	KeyPress	Space	
145642	ImageEnd	fixation.png	
145663	ImageStart	barn_house.BMP	
149785	KeyPress	Right	
149786	ImageEnd	barn_house.BMP	
149789	ImageStart	fixation.png	
152506	KeyPress	Space	
152506	ImageEnd	fixation.png	
152527	ImageStart	apple_pear.BMP	
155881	KeyPress	Left	
155881	ImageEnd	apple_pear.BMP	
155885	ImageStart	fixation.png	
158577	KeyPress	Space	
158578	ImageEnd	fixation.png	
158600	ImageStart	chicken_rabbit.BMP	
162089	KeyPress	Left	
162089	ImageEnd	chicken_rabbit.BMP	
162093	ImageStart	fixation.png	
164705	KeyPress	Space	
164705	ImageEnd	fixation.png	
164726	ImageStart	eye_nose.BMP	
170817	KeyPress	Right	
170818	ImageEnd	eye_nose.BMP	
170822	ImageStart	fixation.png	
174041	KeyPress	Space	
174041	ImageEnd	fixation.png	
174063	ImageStart	couch_bed.BMP	
176793	KeyPress	Left	
176793	ImageEnd	couch_bed.BMP	
176797	ImageStart	fixation.png	
180073	KeyPress	Space	
180073	ImageEnd	fixation.png	
180094	ImageStart	clock_telephone.BMP	
185761	KeyPress	Right	
185761	ImageEnd	clock_telephone.BMP	
185769	ImageStart	whiteborder.bmp	
188721	KeyPress	Space	
188721	ImageEnd	whiteborder.bmp	
189300	MovieStart	congratulations.wmv	
192105	KeyPress	Space	
196633	KeyPress	Escape	
196633	MovieEnd	congratulations.wmv	
