Timestamp	Event	Descriptor	
322	MovieStart	MutedBallie.avi	
2554	KeyPress	Space	
2554	MovieEnd	MutedBallie.avi	
2827	ImageStart	blacksquare.bmp	
7233	KeyPress	Space	
7233	ImageEnd	blacksquare.bmp	
7256	ImageStart	cake_hat_a.BMP	
12090	KeyPress	Right	
12090	ImageEnd	cake_hat_a.BMP	
12094	ImageStart	blacksquare.bmp	
14682	KeyPress	Space	
14682	ImageEnd	blacksquare.bmp	
14703	ImageStart	jacket_leaf_a.BMP	
18385	KeyPress	Left	
18386	ImageEnd	jacket_leaf_a.BMP	
18390	ImageStart	blacksquare.bmp	
20689	KeyPress	Space	
20689	ImageEnd	blacksquare.bmp	
20712	ImageStart	apple_bear_a.BMP	
24945	KeyPress	Right	
24945	ImageEnd	apple_bear_a.BMP	
24950	ImageStart	blacksquare.bmp	
27137	KeyPress	Space	
27137	ImageEnd	blacksquare.bmp	
27160	ImageStart	elephant_broccoli_a.BMP	
31897	KeyPress	Left	
31900	ImageEnd	elephant_broccoli_a.BMP	
31905	ImageStart	blacksquare.bmp	
34969	KeyPress	Space	
34969	ImageEnd	blacksquare.bmp	
34991	ImageStart	clock_dog_a.BMP	
38345	KeyPress	Right	
38345	ImageEnd	clock_dog_a.BMP	
38350	ImageStart	blacksquare.bmp	
41201	KeyPress	Space	
41201	ImageEnd	blacksquare.bmp	
41222	ImageStart	bottle_crayon_a.BMP	
44297	KeyPress	Left	
44297	ImageEnd	bottle_crayon_a.BMP	
44302	ImageStart	blacksquare.bmp	
46825	KeyPress	Space	
46825	ImageEnd	blacksquare.bmp	
46846	ImageStart	egg_pillow_a.BMP	
50369	KeyPress	Right	
50369	ImageEnd	egg_pillow_a.BMP	
50374	ImageStart	blacksquare.bmp	
52545	KeyPress	Space	
52545	ImageEnd	blacksquare.bmp	
52568	ImageStart	teddybear_doll_a.BMP	
56825	KeyPress	Left	
56825	ImageEnd	teddybear_doll_a.BMP	
56829	ImageStart	blacksquare.bmp	
58633	KeyPress	Space	
58633	ImageEnd	blacksquare.bmp	
58654	ImageStart	bunny_strawberry_a.BMP	
62409	KeyPress	Left	
62409	ImageEnd	bunny_strawberry_a.BMP	
62413	ImageStart	blacksquare.bmp	
64625	KeyPress	Space	
64625	ImageEnd	blacksquare.bmp	
64646	ImageStart	icecream_bicycle_a.BMP	
68056	KeyPress	Right	
68057	ImageEnd	icecream_bicycle_a.BMP	
68061	ImageStart	blacksquare.bmp	
70752	KeyPress	Space	
70752	ImageEnd	blacksquare.bmp	
70774	ImageStart	orange_bread_a.BMP	
74560	KeyPress	Right	
74561	ImageEnd	orange_bread_a.BMP	
74566	ImageStart	blacksquare.bmp	
77192	KeyPress	Space	
77192	ImageEnd	blacksquare.bmp	
77214	ImageStart	pig_duck_a.BMP	
82040	KeyPress	Left	
82040	ImageEnd	pig_duck_a.BMP	
82045	ImageStart	blacksquare.bmp	
83392	KeyPress	Space	
83392	ImageEnd	blacksquare.bmp	
83413	ImageStart	tv_fork_a.BMP	
86288	KeyPress	Left	
86288	ImageEnd	tv_fork_a.BMP	
86293	ImageStart	blacksquare.bmp	
88384	KeyPress	Space	
88384	ImageEnd	blacksquare.bmp	
88405	ImageStart	flowers_butterfly_a.BMP	
91800	KeyPress	Right	
91800	ImageEnd	flowers_butterfly_a.BMP	
91805	ImageStart	blacksquare.bmp	
93976	KeyPress	Space	
93976	ImageEnd	blacksquare.bmp	
93998	ImageStart	mouse_cat_a.BMP	
97712	KeyPress	Left	
97712	ImageEnd	mouse_cat_a.BMP	
97717	ImageStart	blacksquare.bmp	
101336	KeyPress	Space	
101336	ImageEnd	blacksquare.bmp	
101358	ImageStart	balloons_grapes_a.BMP	
104848	KeyPress	Left	
104848	ImageEnd	balloons_grapes_a.BMP	
104852	ImageStart	blacksquare.bmp	
106416	KeyPress	Space	
106416	ImageEnd	blacksquare.bmp	
106437	ImageStart	spoon_ball_a.BMP	
110456	KeyPress	Right	
110456	ImageEnd	spoon_ball_a.BMP	
110460	ImageStart	blacksquare.bmp	
112720	KeyPress	Space	
112720	ImageEnd	blacksquare.bmp	
112741	ImageStart	cookie_sock_a.BMP	
115792	KeyPress	Right	
115792	ImageEnd	cookie_sock_a.BMP	
115797	ImageStart	blacksquare.bmp	
118064	KeyPress	Space	
118064	ImageEnd	blacksquare.bmp	
118085	ImageStart	chair_refrigerator_a.BMP	
121407	KeyPress	Right	
121408	ImageEnd	chair_refrigerator_a.BMP	
121412	ImageStart	blacksquare.bmp	
123415	KeyPress	Space	
123416	ImageEnd	blacksquare.bmp	
123440	ImageStart	shoe_pizza_a.BMP	
127071	KeyPress	Right	
127071	ImageEnd	shoe_pizza_a.BMP	
128257	ImageStart	blacksquare.bmp	
128257	KeyPress	Space	
128258	ImageEnd	blacksquare.bmp	
130849	MovieStart	congratulations.wmv	
131215	KeyPress	Space	
135743	KeyPress	Space	
137672	KeyPress	Escape	
137672	MovieEnd	congratulations.wmv	
