Timestamp	Event	Descriptor	
105	ImageStart	fixation.png	
3055	KeyPress	Space	
3055	ImageEnd	fixation.png	
4138	MovieStart	Julia_FindDrawings.wmv	
7013	MovieEnd	Julia_FindDrawings.wmv	
7267	ImageStart	fixation.png	
8270	ImageEnd	fixation.png	
8929	MovieStart	Julia_WhichOne.wmv	
11402	MovieEnd	Julia_WhichOne.wmv	
11688	ImageStart	fixation.png	
12685	ImageEnd	fixation.png	
12714	ImageStart	arrow_crown.jpg	
32471	KeyPress	Right	
32471	ImageEnd	arrow_crown.jpg	
32475	ImageStart	fixation.png	
33479	ImageEnd	fixation.png	
34154	MovieStart	Julia_WhichOne.wmv	
36625	MovieEnd	Julia_WhichOne.wmv	
36956	ImageStart	fixation.png	
37957	ImageEnd	fixation.png	
37987	ImageStart	heart_moon.jpg	
48622	KeyPress	Right	
48623	ImageEnd	heart_moon.jpg	
48627	ImageStart	fixation.png	
49625	ImageEnd	fixation.png	
50240	MovieStart	Julia_WhichOne.wmv	
52705	MovieEnd	Julia_WhichOne.wmv	
53228	ImageStart	fixation.png	
54227	ImageEnd	fixation.png	
54251	ImageStart	1_sailboat_bike.jpg	
57046	KeyPress	Right	
57046	ImageEnd	1_sailboat_bike.jpg	
57050	ImageStart	fixation.png	
58049	ImageEnd	fixation.png	
58818	MovieStart	Julia_WhichOne.wmv	
61285	MovieEnd	Julia_WhichOne.wmv	
61614	ImageStart	fixation.png	
62619	ImageEnd	fixation.png	
62648	ImageStart	2_wheel_window.jpg	
64654	KeyPress	Left	
64654	ImageEnd	2_wheel_window.jpg	
64658	ImageStart	fixation.png	
65661	ImageEnd	fixation.png	
66335	MovieStart	Julia_WhichOne.wmv	
68813	MovieEnd	Julia_WhichOne.wmv	
69154	ImageStart	fixation.png	
70160	ImageEnd	fixation.png	
70192	ImageStart	3_fish_bee.jpg	
71750	KeyPress	Left	
71750	ImageEnd	3_fish_bee.jpg	
71754	ImageStart	fixation.png	
72760	ImageEnd	fixation.png	
73453	MovieStart	Julia_WhichOne.wmv	
75930	MovieEnd	Julia_WhichOne.wmv	
76210	ImageStart	fixation.png	
77205	ImageEnd	fixation.png	
77236	ImageStart	4_pig_elephant.jpg	
79742	KeyPress	Left	
79742	ImageEnd	4_pig_elephant.jpg	
79747	ImageStart	fixation.png	
80747	ImageEnd	fixation.png	
81429	MovieStart	Julia_WhichOne.wmv	
83892	MovieEnd	Julia_WhichOne.wmv	
84249	ImageStart	fixation.png	
85256	ImageEnd	fixation.png	
85285	ImageStart	5_sheep_monkey.jpg	
88230	KeyPress	Left	
88230	ImageEnd	5_sheep_monkey.jpg	
88234	ImageStart	fixation.png	
89233	ImageEnd	fixation.png	
89939	MovieStart	Julia_WhichOne.wmv	
92396	MovieEnd	Julia_WhichOne.wmv	
92732	ImageStart	fixation.png	
93726	ImageEnd	fixation.png	
93755	ImageStart	6_ostrich_fly.jpg	
99573	KeyPress	Left	
99573	ImageEnd	6_ostrich_fly.jpg	
99579	ImageStart	fixation.png	
100574	ImageEnd	fixation.png	
101206	MovieStart	Julia_WhichOne.wmv	
103671	MovieEnd	Julia_WhichOne.wmv	
104006	ImageStart	fixation.png	
105005	ImageEnd	fixation.png	
105033	ImageStart	7_tiger_alligator.jpg	
109525	KeyPress	Left	
109525	ImageEnd	7_tiger_alligator.jpg	
109529	ImageStart	fixation.png	
110526	ImageEnd	fixation.png	
111301	MovieStart	Julia_WhichOne.wmv	
113777	MovieEnd	Julia_WhichOne.wmv	
114044	ImageStart	fixation.png	
115050	ImageEnd	fixation.png	
115080	ImageStart	8_doorknob_bell.jpg	
120165	KeyPress	Left	
120165	ImageEnd	8_doorknob_bell.jpg	
120171	ImageStart	fixation.png	
121165	ImageEnd	fixation.png	
121829	MovieStart	Julia_WhichOne.wmv	
124293	MovieEnd	Julia_WhichOne.wmv	
124561	ImageStart	fixation.png	
125565	ImageEnd	fixation.png	
125597	ImageStart	9_shoe_boot.jpg	
128813	KeyPress	Left	
128813	ImageEnd	9_shoe_boot.jpg	
128817	ImageStart	fixation.png	
129824	ImageEnd	fixation.png	
130579	MovieStart	Julia_WhichOne.wmv	
133060	MovieEnd	Julia_WhichOne.wmv	
133397	ImageStart	fixation.png	
134394	ImageEnd	fixation.png	
134425	ImageStart	10_table_chair.jpg	
137292	KeyPress	Left	
137293	ImageEnd	10_table_chair.jpg	
137297	ImageStart	fixation.png	
138294	ImageEnd	fixation.png	
139556	MovieStart	Julia_WhichOne.wmv	
142020	MovieEnd	Julia_WhichOne.wmv	
142309	ImageStart	fixation.png	
143317	ImageEnd	fixation.png	
143347	ImageStart	11_socks_pants.jpg	
145012	KeyPress	Left	
145012	ImageEnd	11_socks_pants.jpg	
145016	ImageStart	fixation.png	
146015	ImageEnd	fixation.png	
146696	MovieStart	Julia_WhichOne.wmv	
149172	MovieEnd	Julia_WhichOne.wmv	
149959	ImageStart	fixation.png	
150961	ImageEnd	fixation.png	
150991	ImageStart	12_dress_jacket.jpg	
159644	KeyPress	Left	
159644	ImageEnd	12_dress_jacket.jpg	
