Timestamp	Event	Descriptor	
99	ImageStart	fixation.png	
1680	KeyPress	Space	
1680	ImageEnd	fixation.png	
3729	MovieStart	MutedBallie.avi	
5312	KeyPress	Space	
5313	MovieEnd	MutedBallie.avi	
6218	ImageStart	blacksquare.bmp	
8552	KeyPress	Space	
8552	ImageEnd	blacksquare.bmp	
9395	MovieStart	Julia_3.AVI	
12137	MovieEnd	Julia_3.AVI	
12559	ImageStart	fixation.png	
18824	KeyPress	Space	
18824	ImageEnd	fixation.png	
18846	ImageStart	arrow_crown.BMP	
30296	KeyPress	Right	
30296	ImageEnd	arrow_crown.BMP	
30300	ImageStart	fixation.png	
36912	KeyPress	Space	
36912	ImageEnd	fixation.png	
36934	ImageStart	heart_moon.BMP	
47920	KeyPress	Left	
47920	ImageEnd	heart_moon.BMP	
47924	ImageStart	fixation.png	
53631	KeyPress	Space	
53631	ImageEnd	fixation.png	
53653	ImageStart	sailboat_bicycle.BMP	
63575	KeyPress	Left	
63576	ImageEnd	sailboat_bicycle.BMP	
63580	ImageStart	fixation.png	
66167	KeyPress	Space	
66167	ImageEnd	fixation.png	
66189	ImageStart	wheel_window.BMP	
70439	KeyPress	Left	
70439	ImageEnd	wheel_window.BMP	
70443	ImageStart	fixation.png	
72855	KeyPress	Space	
72855	ImageEnd	fixation.png	
72880	ImageStart	fish_bee.BMP	
77295	KeyPress	Left	
77295	ImageEnd	fish_bee.BMP	
77299	ImageStart	fixation.png	
80279	KeyPress	Space	
80279	ImageEnd	fixation.png	
80301	ImageStart	pig_elephant.BMP	
82887	KeyPress	Left	
82887	ImageEnd	pig_elephant.BMP	
82891	ImageStart	fixation.png	
84959	KeyPress	Space	
84959	ImageEnd	fixation.png	
84981	ImageStart	sheep_monkey.BMP	
87623	KeyPress	Left	
87623	ImageEnd	sheep_monkey.BMP	
87627	ImageStart	fixation.png	
89639	KeyPress	Space	
89639	ImageEnd	fixation.png	
89662	ImageStart	ostrich_fly.BMP	
95647	KeyPress	Right	
95648	ImageEnd	ostrich_fly.BMP	
95652	ImageStart	fixation.png	
98183	KeyPress	Space	
98183	ImageEnd	fixation.png	
98205	ImageStart	tiger_alligator.BMP	
102454	KeyPress	Left	
102455	ImageEnd	tiger_alligator.BMP	
102459	ImageStart	fixation.png	
105302	KeyPress	Space	
105303	ImageEnd	fixation.png	
105325	ImageStart	doorknob_bell.BMP	
114910	KeyPress	Left	
114910	ImageEnd	doorknob_bell.BMP	
114915	ImageStart	fixation.png	
117566	KeyPress	Space	
117566	ImageEnd	fixation.png	
117589	ImageStart	shoe_boot.BMP	
125118	KeyPress	Right	
125118	ImageEnd	shoe_boot.BMP	
125122	ImageStart	fixation.png	
127622	KeyPress	Space	
127622	ImageEnd	fixation.png	
127644	ImageStart	table_chair.BMP	
135566	KeyPress	Right	
135566	ImageEnd	table_chair.BMP	
135570	ImageStart	fixation.png	
137270	KeyPress	Space	
137270	ImageEnd	fixation.png	
137292	ImageStart	socks_pants.BMP	
142846	KeyPress	Left	
142846	ImageEnd	socks_pants.BMP	
142850	ImageStart	fixation.png	
146406	KeyPress	Space	
146406	ImageEnd	fixation.png	
146427	ImageStart	dress_jacket.BMP	
154790	KeyPress	Right	
154790	ImageEnd	dress_jacket.BMP	
154794	ImageStart	fixation.png	
157238	KeyPress	Space	
157238	ImageEnd	fixation.png	
157262	ImageStart	book_bottle.BMP	
172813	KeyPress	Left	
172814	ImageEnd	book_bottle.BMP	
172818	ImageStart	fixation.png	
175189	KeyPress	Space	
175189	ImageEnd	fixation.png	
175211	ImageStart	stove_refrigerator.BMP	
177429	KeyPress	Left	
177429	ImageEnd	stove_refrigerator.BMP	
177433	ImageStart	fixation.png	
179277	KeyPress	Space	
179277	ImageEnd	fixation.png	
179299	ImageStart	swing_door.BMP	
181109	KeyPress	Left	
181109	ImageEnd	swing_door.BMP	
181113	ImageStart	fixation.png	
183285	KeyPress	Space	
183285	ImageEnd	fixation.png	
183307	ImageStart	spoon_fork.BMP	
192037	KeyPress	Left	
192037	ImageEnd	spoon_fork.BMP	
192041	ImageStart	fixation.png	
194381	KeyPress	Space	
194381	ImageEnd	fixation.png	
194402	ImageStart	toe_finger.BMP	
207365	KeyPress	Right	
207365	ImageEnd	toe_finger.BMP	
207369	ImageStart	fixation.png	
209581	KeyPress	Space	
209581	ImageEnd	fixation.png	
209602	ImageStart	snowman_clown.BMP	
232556	KeyPress	Space	
232556	ImageEnd	snowman_clown.BMP	
232561	ImageStart	fixation.png	
234780	KeyPress	Space	
234780	ImageEnd	fixation.png	
234802	ImageStart	truck_car.BMP	
276397	KeyPress	Escape	
276397	ImageEnd	truck_car.BMP	
