Timestamp	Event	Descriptor	
122	ImageStart	fixation.png	
1249	KeyPress	Space	
1249	ImageEnd	fixation.png	
1619	MovieStart	Julia_FindDrawings.wmv	
4501	MovieEnd	Julia_FindDrawings.wmv	
4830	ImageStart	fixation.png	
5838	ImageEnd	fixation.png	
6439	MovieStart	Julia_WhichOne.wmv	
8912	MovieEnd	Julia_WhichOne.wmv	
9238	ImageStart	fixation.png	
10237	ImageEnd	fixation.png	
10267	ImageStart	arrow_crown.jpg	
23570	KeyPress	Right	
23570	ImageEnd	arrow_crown.jpg	
23574	ImageStart	fixation.png	
24574	ImageEnd	fixation.png	
25178	MovieStart	Julia_WhichOne.wmv	
27657	MovieEnd	Julia_WhichOne.wmv	
27974	ImageStart	fixation.png	
28973	ImageEnd	fixation.png	
29007	ImageStart	heart_moon.jpg	
70064	KeyPress	Right	
70064	ImageEnd	heart_moon.jpg	
70068	ImageStart	fixation.png	
71077	ImageEnd	fixation.png	
71534	MovieStart	Julia_WhichOne.wmv	
74032	MovieEnd	Julia_WhichOne.wmv	
74289	ImageStart	fixation.png	
75290	ImageEnd	fixation.png	
75324	ImageStart	1_watermelon_orange.jpg	
83856	KeyPress	Left	
83856	ImageEnd	1_watermelon_orange.jpg	
83859	ImageStart	fixation.png	
84868	ImageEnd	fixation.png	
85430	MovieStart	Julia_WhichOne.wmv	
87932	MovieEnd	Julia_WhichOne.wmv	
88249	ImageStart	fixation.png	
89251	ImageEnd	fixation.png	
89281	ImageStart	2_ring_watch.jpg	
96008	KeyPress	Right	
96008	ImageEnd	2_ring_watch.jpg	
96011	ImageStart	fixation.png	
97019	ImageEnd	fixation.png	
97532	MovieStart	Julia_WhichOne.wmv	
100029	MovieEnd	Julia_WhichOne.wmv	
100319	ImageStart	fixation.png	
101327	ImageEnd	fixation.png	
101356	ImageStart	3_duck_frog.jpg	
108119	KeyPress	Right	
108119	ImageEnd	3_duck_frog.jpg	
108123	ImageStart	fixation.png	
109125	ImageEnd	fixation.png	
109721	MovieStart	Julia_WhichOne.wmv	
112200	MovieEnd	Julia_WhichOne.wmv	
112520	ImageStart	fixation.png	
113525	ImageEnd	fixation.png	
113554	ImageStart	4_ball_drum.jpg	
121343	KeyPress	Right	
121343	ImageEnd	4_ball_drum.jpg	
121347	ImageStart	fixation.png	
122353	ImageEnd	fixation.png	
122916	MovieStart	Julia_WhichOne.wmv	
125410	MovieEnd	Julia_WhichOne.wmv	
126153	ImageStart	fixation.png	
127143	ImageEnd	fixation.png	
127173	ImageStart	5_knife_key.jpg	
134951	KeyPress	Left	
134951	ImageEnd	5_knife_key.jpg	
134955	ImageStart	fixation.png	
135957	ImageEnd	fixation.png	
137388	MovieStart	Julia_WhichOne.wmv	
139876	MovieEnd	Julia_WhichOne.wmv	
140147	ImageStart	fixation.png	
141153	ImageEnd	fixation.png	
141184	ImageStart	6_sun_tree.jpg	
146719	KeyPress	Right	
146719	ImageEnd	6_sun_tree.jpg	
146723	ImageStart	fixation.png	
147720	ImageEnd	fixation.png	
148199	MovieStart	Julia_WhichOne.wmv	
150687	MovieEnd	Julia_WhichOne.wmv	
150988	ImageStart	fixation.png	
151995	ImageEnd	fixation.png	
152026	ImageStart	7_lettuce_corn.jpg	
175598	KeyPress	Right	
175599	ImageEnd	7_lettuce_corn.jpg	
175603	ImageStart	fixation.png	
176612	ImageEnd	fixation.png	
177408	MovieStart	Julia_WhichOne.wmv	
179891	MovieEnd	Julia_WhichOne.wmv	
180182	ImageStart	fixation.png	
181182	ImageEnd	fixation.png	
181211	ImageStart	8_hair_hat.jpg	
185870	KeyPress	Right	
185870	ImageEnd	8_hair_hat.jpg	
185874	ImageStart	fixation.png	
186875	ImageEnd	fixation.png	
187880	MovieStart	Julia_WhichOne.wmv	
190356	MovieEnd	Julia_WhichOne.wmv	
191318	ImageStart	fixation.png	
192321	ImageEnd	fixation.png	
192349	ImageStart	9_flower_leaf.jpg	
206974	KeyPress	Left	
206975	ImageEnd	9_flower_leaf.jpg	
206987	ImageStart	fixation.png	
207982	ImageEnd	fixation.png	
208671	MovieStart	Julia_WhichOne.wmv	
211154	MovieEnd	Julia_WhichOne.wmv	
212487	ImageStart	fixation.png	
213472	ImageEnd	fixation.png	
213502	ImageStart	10_leg_arm.jpg	
233965	KeyPress	Right	
233966	ImageEnd	10_leg_arm.jpg	
233969	ImageStart	fixation.png	
234969	ImageEnd	fixation.png	
235879	MovieStart	Julia_WhichOne.wmv	
238419	MovieEnd	Julia_WhichOne.wmv	
239221	ImageStart	fixation.png	
240212	ImageEnd	fixation.png	
240240	ImageStart	11_lips_ear.jpg	
260645	KeyPress	Right	
260646	ImageEnd	11_lips_ear.jpg	
260649	ImageStart	fixation.png	
261647	ImageEnd	fixation.png	
262381	MovieStart	Julia_WhichOne.wmv	
265878	MovieEnd	Julia_WhichOne.wmv	
266735	ImageStart	fixation.png	
267731	ImageEnd	fixation.png	
267761	ImageStart	12_scissors_brush.jpg	
274373	KeyPress	Left	
274373	ImageEnd	12_scissors_brush.jpg	
274379	ImageStart	fixation.png	
275374	ImageEnd	fixation.png	
277046	MovieStart	Julia_WhichOne.wmv	
279549	MovieEnd	Julia_WhichOne.wmv	
280960	ImageStart	fixation.png	
281956	ImageEnd	fixation.png	
281982	ImageStart	13_star_cloud.jpg	
288357	KeyPress	Right	
288357	ImageEnd	13_star_cloud.jpg	
288361	ImageStart	fixation.png	
289367	ImageEnd	fixation.png	
290103	MovieStart	Julia_WhichOne.wmv	
292582	MovieEnd	Julia_WhichOne.wmv	
293120	ImageStart	fixation.png	
