Timestamp	Event	Descriptor	
311	MovieStart	MutedBallie.avi	
1397	KeyPress	Space	
1397	MovieEnd	MutedBallie.avi	
1643	ImageStart	blacksquare.bmp	
14293	KeyPress	Space	
14293	ImageEnd	blacksquare.bmp	
14319	ImageStart	Slide1.JPG	
19164	KeyPress	Space	
19164	ImageEnd	Slide1.JPG	
19170	ImageStart	blacksquare.bmp	
31061	KeyPress	Space	
31061	ImageEnd	blacksquare.bmp	
31083	ImageStart	Slide2.JPG	
33740	KeyPress	Space	
33740	ImageEnd	Slide2.JPG	
33747	ImageStart	blacksquare.bmp	
42804	KeyPress	Space	
42804	ImageEnd	blacksquare.bmp	
43361	MovieStart	Julia_3.AVI	
46101	MovieEnd	Julia_3.AVI	
46308	ImageStart	blacksquare.bmp	
46956	KeyPress	Space	
46956	ImageEnd	blacksquare.bmp	
47634	MovieStart	julia_4_ET2.wmv	
50211	MovieEnd	julia_4_ET2.wmv	
50514	ImageStart	sailboat_bicycle.BMP	
54172	KeyPress	Left	
54172	ImageEnd	sailboat_bicycle.BMP	
54178	ImageStart	blacksquare.bmp	
55684	KeyPress	Space	
55684	ImageEnd	blacksquare.bmp	
56035	MovieStart	julia_4_ET2.wmv	
58606	MovieEnd	julia_4_ET2.wmv	
58829	ImageStart	wheel_window.BMP	
62163	KeyPress	Right	
62165	ImageEnd	wheel_window.BMP	
62170	ImageStart	blacksquare.bmp	
63620	KeyPress	Space	
63620	ImageEnd	blacksquare.bmp	
64175	MovieStart	julia_4_ET2.wmv	
66761	MovieEnd	julia_4_ET2.wmv	
66990	ImageStart	fish_bee.BMP	
68804	KeyPress	Left	
68804	ImageEnd	fish_bee.BMP	
68809	ImageStart	blacksquare.bmp	
70932	KeyPress	Space	
70932	ImageEnd	blacksquare.bmp	
71365	MovieStart	julia_4_ET2.wmv	
73941	MovieEnd	julia_4_ET2.wmv	
74181	ImageStart	pig_elephant.BMP	
76291	KeyPress	Right	
76291	ImageEnd	pig_elephant.BMP	
76297	ImageStart	blacksquare.bmp	
77739	KeyPress	Space	
77740	ImageEnd	blacksquare.bmp	
78055	MovieStart	julia_4_ET2.wmv	
80629	MovieEnd	julia_4_ET2.wmv	
81159	ImageStart	sheep_monkey.BMP	
83683	KeyPress	Left	
83683	ImageEnd	sheep_monkey.BMP	
83689	ImageStart	blacksquare.bmp	
85332	KeyPress	Space	
85332	ImageEnd	blacksquare.bmp	
85780	MovieStart	julia_4_ET2.wmv	
88374	MovieEnd	julia_4_ET2.wmv	
88605	ImageStart	ostrich_fly.BMP	
92811	KeyPress	Left	
92811	ImageEnd	ostrich_fly.BMP	
92817	ImageStart	blacksquare.bmp	
94325	KeyPress	Space	
94325	ImageEnd	blacksquare.bmp	
94868	MovieStart	julia_4_ET2.wmv	
97441	MovieEnd	julia_4_ET2.wmv	
97686	ImageStart	tiger_alligator.BMP	
99451	KeyPress	Left	
99452	ImageEnd	tiger_alligator.BMP	
99458	ImageStart	blacksquare.bmp	
101099	KeyPress	Space	
101099	ImageEnd	blacksquare.bmp	
101511	MovieStart	julia_4_ET2.wmv	
104093	MovieEnd	julia_4_ET2.wmv	
