Timestamp	Event	Descriptor	
364	MovieStart	MutedBallie.avi	
11052	MovieEnd	MutedBallie.avi	
11468	ImageStart	blacksquare.bmp	
11470	KeyPress	Space	
11470	ImageEnd	blacksquare.bmp	
12701	MovieStart	Julia_3.AVI	
15439	MovieEnd	Julia_3.AVI	
15660	ImageStart	blacksquare.bmp	
16909	KeyPress	Space	
16909	ImageEnd	blacksquare.bmp	
16935	ImageStart	arrow_crown.BMP	
25101	KeyPress	Space	
25101	ImageEnd	arrow_crown.BMP	
25106	ImageStart	blacksquare.bmp	
26005	KeyPress	Space	
26005	ImageEnd	blacksquare.bmp	
26026	ImageStart	heart_moon.BMP	
38156	KeyPress	Space	
38157	ImageEnd	heart_moon.BMP	
38163	ImageStart	blacksquare.bmp	
40908	KeyPress	Space	
40909	ImageEnd	blacksquare.bmp	
40929	ImageStart	watermelon_orange.BMP	
47900	KeyPress	Left	
47900	ImageEnd	watermelon_orange.BMP	
47906	ImageStart	blacksquare.bmp	
49868	KeyPress	Space	
49868	ImageEnd	blacksquare.bmp	
49889	ImageStart	ring_watch.BMP	
56684	KeyPress	Right	
56684	ImageEnd	ring_watch.BMP	
56690	ImageStart	blacksquare.bmp	
70260	KeyPress	Space	
70260	ImageEnd	blacksquare.bmp	
70281	ImageStart	duck_frog.BMP	
123899	KeyPress	Right	
123900	ImageEnd	duck_frog.BMP	
123906	ImageStart	blacksquare.bmp	
126515	KeyPress	Space	
126515	ImageEnd	blacksquare.bmp	
126536	ImageStart	ball_drum.BMP	
132003	KeyPress	Right	
132003	ImageEnd	ball_drum.BMP	
132009	ImageStart	blacksquare.bmp	
134771	KeyPress	Space	
134771	ImageEnd	blacksquare.bmp	
134792	ImageStart	knife_key.BMP	
141090	KeyPress	Left	
141091	ImageEnd	knife_key.BMP	
141096	ImageStart	blacksquare.bmp	
143451	KeyPress	Space	
143451	ImageEnd	blacksquare.bmp	
143471	ImageStart	sun_tree.BMP	
150178	KeyPress	Right	
150179	ImageEnd	sun_tree.BMP	
150184	ImageStart	blacksquare.bmp	
151898	KeyPress	Space	
151898	ImageEnd	blacksquare.bmp	
151924	ImageStart	lettuce_corn.BMP	
158331	KeyPress	Left	
158331	ImageEnd	lettuce_corn.BMP	
158336	ImageStart	blacksquare.bmp	
160930	KeyPress	Space	
160930	ImageEnd	blacksquare.bmp	
160954	ImageStart	hair_hat.BMP	
188362	KeyPress	Right	
188362	ImageEnd	hair_hat.BMP	
188368	ImageStart	blacksquare.bmp	
189986	KeyPress	Space	
189986	ImageEnd	blacksquare.bmp	
190008	ImageStart	flower_leaf.BMP	
208937	KeyPress	Left	
208938	ImageEnd	flower_leaf.BMP	
208944	ImageStart	blacksquare.bmp	
211690	KeyPress	Space	
211690	ImageEnd	blacksquare.bmp	
211712	ImageStart	leg_arm.BMP	
218409	KeyPress	Right	
218409	ImageEnd	leg_arm.BMP	
218415	ImageStart	blacksquare.bmp	
221057	KeyPress	Space	
221057	ImageEnd	blacksquare.bmp	
221078	ImageStart	lips_ear.BMP	
254041	KeyPress	Right	
254041	ImageEnd	lips_ear.BMP	
254046	ImageStart	blacksquare.bmp	
255801	KeyPress	Space	
255801	ImageEnd	blacksquare.bmp	
255823	ImageStart	scissors_brush.BMP	
323503	KeyPress	Escape	
323504	ImageEnd	scissors_brush.BMP	
