Timestamp	Event	Descriptor	
114	ImageStart	fixation.png	
3759	KeyPress	Space	
3759	ImageEnd	fixation.png	
5954	MovieStart	MutedBallie.avi	
7023	KeyPress	Space	
7023	MovieEnd	MutedBallie.avi	
7419	ImageStart	blacksquare.bmp	
12806	KeyPress	Space	
12807	ImageEnd	blacksquare.bmp	
13420	MovieStart	Julia_3.AVI	
16144	MovieEnd	Julia_3.AVI	
16506	ImageStart	fixation.png	
26278	KeyPress	Space	
26278	ImageEnd	fixation.png	
26301	ImageStart	arrow_crown.BMP	
47534	KeyPress	Space	
47534	ImageEnd	arrow_crown.BMP	
47538	ImageStart	fixation.png	
50510	KeyPress	Space	
50510	ImageEnd	fixation.png	
50531	ImageStart	heart_moon.BMP	
73109	KeyPress	Space	
73109	ImageEnd	heart_moon.BMP	
73115	ImageStart	fixation.png	
78397	KeyPress	Space	
78397	ImageEnd	fixation.png	
78418	ImageStart	watermelon_orange.BMP	
81805	KeyPress	Left	
81805	ImageEnd	watermelon_orange.BMP	
81809	ImageStart	fixation.png	
86357	KeyPress	Space	
86357	ImageEnd	fixation.png	
86380	ImageStart	ring_watch.BMP	
88613	KeyPress	Right	
88613	ImageEnd	ring_watch.BMP	
88616	ImageStart	fixation.png	
91804	KeyPress	Space	
91805	ImageEnd	fixation.png	
91826	ImageStart	duck_frog.BMP	
94692	KeyPress	Left	
94693	ImageEnd	duck_frog.BMP	
94697	ImageStart	fixation.png	
97708	KeyPress	Space	
97708	ImageEnd	fixation.png	
97730	ImageStart	ball_drum.BMP	
100796	KeyPress	Left	
100796	ImageEnd	ball_drum.BMP	
100801	ImageStart	fixation.png	
103468	KeyPress	Space	
103468	ImageEnd	fixation.png	
103490	ImageStart	knife_key.BMP	
105444	KeyPress	Left	
105444	ImageEnd	knife_key.BMP	
105448	ImageStart	fixation.png	
107516	KeyPress	Space	
107516	ImageEnd	fixation.png	
107539	ImageStart	sun_tree.BMP	
109764	KeyPress	Left	
109764	ImageEnd	sun_tree.BMP	
109769	ImageStart	fixation.png	
112676	KeyPress	Space	
112676	ImageEnd	fixation.png	
112698	ImageStart	lettuce_corn.BMP	
114884	KeyPress	Right	
114884	ImageEnd	lettuce_corn.BMP	
114888	ImageStart	fixation.png	
117428	KeyPress	Space	
117428	ImageEnd	fixation.png	
117451	ImageStart	hair_hat.BMP	
119908	KeyPress	Right	
119908	ImageEnd	hair_hat.BMP	
119912	ImageStart	fixation.png	
122804	KeyPress	Space	
122804	ImageEnd	fixation.png	
122826	ImageStart	flower_leaf.BMP	
126612	KeyPress	Left	
126612	ImageEnd	flower_leaf.BMP	
126618	ImageStart	fixation.png	
129011	KeyPress	Space	
129012	ImageEnd	fixation.png	
129033	ImageStart	leg_arm.BMP	
136795	KeyPress	Left	
136796	ImageEnd	leg_arm.BMP	
136800	ImageStart	fixation.png	
139755	KeyPress	Space	
139755	ImageEnd	fixation.png	
139777	ImageStart	lips_ear.BMP	
148275	KeyPress	Right	
148275	ImageEnd	lips_ear.BMP	
148279	ImageStart	fixation.png	
150787	KeyPress	Space	
150787	ImageEnd	fixation.png	
150814	ImageStart	scissors_brush.BMP	
153611	KeyPress	Left	
153611	ImageEnd	scissors_brush.BMP	
153615	ImageStart	fixation.png	
158035	KeyPress	Space	
158035	ImageEnd	fixation.png	
158056	ImageStart	star_cloud.BMP	
161883	KeyPress	Right	
161883	ImageEnd	star_cloud.BMP	
161887	ImageStart	fixation.png	
164802	KeyPress	Space	
164803	ImageEnd	fixation.png	
164924	ImageStart	glass_bowl.BMP	
172434	KeyPress	Left	
172434	ImageEnd	glass_bowl.BMP	
172438	ImageStart	fixation.png	
175866	KeyPress	Space	
175866	ImageEnd	fixation.png	
175889	ImageStart	hand_foot.BMP	
183898	KeyPress	Left	
183898	ImageEnd	hand_foot.BMP	
183902	ImageStart	fixation.png	
186242	KeyPress	Space	
186242	ImageEnd	fixation.png	
186264	ImageStart	garbagecan_box.BMP	
190346	KeyPress	Right	
190346	ImageEnd	garbagecan_box.BMP	
190351	ImageStart	fixation.png	
193394	KeyPress	Space	
193394	ImageEnd	fixation.png	
193415	ImageStart	lion_bear.BMP	
198394	KeyPress	Right	
198394	ImageEnd	lion_bear.BMP	
198398	ImageStart	fixation.png	
200138	KeyPress	Space	
200138	ImageEnd	fixation.png	
200161	ImageStart	shirt_cap.BMP	
212226	KeyPress	Left	
212226	ImageEnd	shirt_cap.BMP	
212230	ImageStart	fixation.png	
215801	KeyPress	Space	
215801	ImageEnd	fixation.png	
215824	ImageStart	nail_pencil.BMP	
226953	KeyPress	Right	
226953	ImageEnd	nail_pencil.BMP	
226960	ImageStart	fixation.png	
228993	KeyPress	Space	
228993	ImageEnd	fixation.png	
229014	ImageStart	mouse_squirrel.BMP	
236641	KeyPress	Left	
236641	ImageEnd	mouse_squirrel.BMP	
236647	ImageStart	whiteborder.bmp	
237713	KeyPress	Space	
237713	ImageEnd	whiteborder.bmp	
238614	MovieStart	congratulations.wmv	
242473	KeyPress	Space	
243816	KeyPress	Escape	
243817	MovieEnd	congratulations.wmv	
