Timestamp	Event	Descriptor	
116	ImageStart	fixation.png	
1471	KeyPress	Space	
1471	ImageEnd	fixation.png	
2264	MovieStart	Julia_FindDrawings.wmv	
5162	MovieEnd	Julia_FindDrawings.wmv	
5467	ImageStart	fixation.png	
6470	ImageEnd	fixation.png	
7804	MovieStart	Julia_WhichOne.wmv	
10297	MovieEnd	Julia_WhichOne.wmv	
10585	ImageStart	fixation.png	
11586	ImageEnd	fixation.png	
11616	ImageStart	arrow_crown.jpg	
61878	KeyPress	Right	
61878	ImageEnd	arrow_crown.jpg	
61882	ImageStart	fixation.png	
62879	ImageEnd	fixation.png	
63453	MovieStart	Julia_WhichOne.wmv	
65932	MovieEnd	Julia_WhichOne.wmv	
66180	ImageStart	fixation.png	
67183	ImageEnd	fixation.png	
67214	ImageStart	heart_moon.jpg	
78982	KeyPress	Left	
78982	ImageEnd	heart_moon.jpg	
78989	ImageStart	fixation.png	
79990	ImageEnd	fixation.png	
80514	MovieStart	Julia_WhichOne.wmv	
82996	MovieEnd	Julia_WhichOne.wmv	
83301	ImageStart	fixation.png	
84297	ImageEnd	fixation.png	
84328	ImageStart	1_watermelon_orange.jpg	
104381	KeyPress	Right	
104382	ImageEnd	1_watermelon_orange.jpg	
104388	ImageStart	fixation.png	
105388	ImageEnd	fixation.png	
105904	MovieStart	Julia_WhichOne.wmv	
108391	MovieEnd	Julia_WhichOne.wmv	
108678	ImageStart	fixation.png	
109678	ImageEnd	fixation.png	
109708	ImageStart	2_ring_watch.jpg	
118677	KeyPress	Right	
118677	ImageEnd	2_ring_watch.jpg	
118681	ImageStart	fixation.png	
119692	ImageEnd	fixation.png	
120211	MovieStart	Julia_WhichOne.wmv	
122684	MovieEnd	Julia_WhichOne.wmv	
122985	ImageStart	fixation.png	
123982	ImageEnd	fixation.png	
124006	ImageStart	3_duck_frog.jpg	
152421	KeyPress	Right	
152421	ImageEnd	3_duck_frog.jpg	
152425	ImageStart	fixation.png	
153434	ImageEnd	fixation.png	
153946	MovieStart	Julia_WhichOne.wmv	
156439	MovieEnd	Julia_WhichOne.wmv	
156703	ImageStart	fixation.png	
157710	ImageEnd	fixation.png	
157741	ImageStart	4_ball_drum.jpg	
162268	KeyPress	Right	
162269	ImageEnd	4_ball_drum.jpg	
162273	ImageStart	fixation.png	
163279	ImageEnd	fixation.png	
163871	MovieStart	Julia_WhichOne.wmv	
166344	MovieEnd	Julia_WhichOne.wmv	
166647	ImageStart	fixation.png	
167648	ImageEnd	fixation.png	
167679	ImageStart	5_knife_key.jpg	
180636	KeyPress	Right	
180636	ImageEnd	5_knife_key.jpg	
180641	ImageStart	fixation.png	
181639	ImageEnd	fixation.png	
182255	MovieStart	Julia_WhichOne.wmv	
184726	MovieEnd	Julia_WhichOne.wmv	
184984	ImageStart	fixation.png	
185992	ImageEnd	fixation.png	
186022	ImageStart	6_sun_tree.jpg	
195348	KeyPress	Right	
195348	ImageEnd	6_sun_tree.jpg	
195352	ImageStart	fixation.png	
196351	ImageEnd	fixation.png	
