Timestamp	Event	Descriptor	
115	ImageStart	fixation.png	
11513	KeyPress	Space	
11513	ImageEnd	fixation.png	
12438	MovieStart	MutedBallie.avi	
13752	KeyPress	Space	
13753	MovieEnd	MutedBallie.avi	
15188	ImageStart	blacksquare.bmp	
22480	KeyPress	Space	
22481	ImageEnd	blacksquare.bmp	
23498	MovieStart	Julia_3.AVI	
26431	MovieEnd	Julia_3.AVI	
27145	ImageStart	fixation.png	
30696	KeyPress	Space	
30696	ImageEnd	fixation.png	
30719	ImageStart	arrow_crown.BMP	
51968	KeyPress	Right	
51968	ImageEnd	arrow_crown.BMP	
51972	ImageStart	fixation.png	
55784	KeyPress	Space	
55784	ImageEnd	fixation.png	
55809	ImageStart	heart_moon.BMP	
63616	KeyPress	Left	
63616	ImageEnd	heart_moon.BMP	
63786	ImageStart	fixation.png	
74695	KeyPress	Space	
74696	ImageEnd	fixation.png	
74718	ImageStart	grapes_peach.BMP	
77735	KeyPress	Left	
77736	ImageEnd	grapes_peach.BMP	
77740	ImageStart	fixation.png	
79975	KeyPress	Space	
79975	ImageEnd	fixation.png	
79998	ImageStart	cow_horse.BMP	
82623	KeyPress	Right	
82624	ImageEnd	cow_horse.BMP	
82628	ImageStart	fixation.png	
84959	KeyPress	Space	
84960	ImageEnd	fixation.png	
84981	ImageStart	tomato_carrot.BMP	
87639	KeyPress	Right	
87639	ImageEnd	tomato_carrot.BMP	
88009	ImageStart	fixation.png	
91911	KeyPress	Space	
91911	ImageEnd	fixation.png	
91933	ImageStart	lamp_television.BMP	
99199	KeyPress	Right	
99199	ImageEnd	lamp_television.BMP	
99205	ImageStart	fixation.png	
101895	KeyPress	Space	
101895	ImageEnd	fixation.png	
101918	ImageStart	ladder_dresser.BMP	
103743	KeyPress	Left	
103743	ImageEnd	ladder_dresser.BMP	
103747	ImageStart	fixation.png	
105711	KeyPress	Space	
105711	ImageEnd	fixation.png	
105733	ImageStart	bird_turtle.BMP	
108743	KeyPress	Right	
108743	ImageEnd	bird_turtle.BMP	
108747	ImageStart	fixation.png	
110431	KeyPress	Space	
110431	ImageEnd	fixation.png	
110452	ImageStart	cat_dog.BMP	
113335	KeyPress	Right	
113335	ImageEnd	cat_dog.BMP	
113339	ImageStart	fixation.png	
115039	KeyPress	Space	
115039	ImageEnd	fixation.png	
115061	ImageStart	strawberry_banana.BMP	
117671	KeyPress	Right	
117671	ImageEnd	strawberry_banana.BMP	
117675	ImageStart	fixation.png	
119503	KeyPress	Space	
119503	ImageEnd	fixation.png	
119524	ImageStart	airplane_helicopter.BMP	
122583	KeyPress	Left	
122583	ImageEnd	airplane_helicopter.BMP	
122587	ImageStart	fixation.png	
123535	KeyPress	Space	
123535	ImageEnd	fixation.png	
123557	ImageStart	bread_potato.BMP	
126622	KeyPress	Left	
126623	ImageEnd	bread_potato.BMP	
126626	ImageStart	fixation.png	
129495	KeyPress	Space	
129495	ImageEnd	fixation.png	
129517	ImageStart	mitten_glasses.BMP	
132199	KeyPress	Right	
132199	ImageEnd	mitten_glasses.BMP	
132203	ImageStart	fixation.png	
133247	KeyPress	Space	
133247	ImageEnd	fixation.png	
133269	ImageStart	belt_tie.BMP	
135462	KeyPress	Left	
135463	ImageEnd	belt_tie.BMP	
135466	ImageStart	fixation.png	
136943	KeyPress	Space	
136943	ImageEnd	fixation.png	
136964	ImageStart	butterfly_ant.BMP	
139598	KeyPress	Right	
139598	ImageEnd	butterfly_ant.BMP	
139602	ImageStart	fixation.png	
142622	KeyPress	Space	
142623	ImageEnd	fixation.png	
142644	ImageStart	balloon_kite.BMP	
144279	KeyPress	Left	
144279	ImageEnd	balloon_kite.BMP	
144283	ImageStart	fixation.png	
146638	KeyPress	Space	
146638	ImageEnd	fixation.png	
146660	ImageStart	barn_house.BMP	
149918	KeyPress	Left	
149918	ImageEnd	barn_house.BMP	
149922	ImageStart	fixation.png	
151078	KeyPress	Space	
151078	ImageEnd	fixation.png	
151100	ImageStart	apple_pear.BMP	
153710	KeyPress	Left	
153710	ImageEnd	apple_pear.BMP	
153714	ImageStart	fixation.png	
156142	KeyPress	Space	
156142	ImageEnd	fixation.png	
156164	ImageStart	chicken_rabbit.BMP	
158590	KeyPress	Right	
158590	ImageEnd	chicken_rabbit.BMP	
158595	ImageStart	fixation.png	
160390	KeyPress	Space	
160390	ImageEnd	fixation.png	
160414	ImageStart	eye_nose.BMP	
162798	KeyPress	Right	
162798	ImageEnd	eye_nose.BMP	
162803	ImageStart	fixation.png	
166686	KeyPress	Space	
166686	ImageEnd	fixation.png	
166707	ImageStart	couch_bed.BMP	
171326	KeyPress	Right	
171326	ImageEnd	couch_bed.BMP	
171330	ImageStart	fixation.png	
173614	KeyPress	Space	
173614	ImageEnd	fixation.png	
173635	ImageStart	clock_telephone.BMP	
184174	KeyPress	Right	
184174	ImageEnd	clock_telephone.BMP	
184180	ImageStart	whiteborder.bmp	
185862	KeyPress	Space	
185862	ImageEnd	whiteborder.bmp	
186670	MovieStart	congratulations.wmv	
192662	KeyPress	Space	
194245	KeyPress	Escape	
194246	MovieEnd	congratulations.wmv	
