Timestamp	Event	Descriptor	
96	ImageStart	fixation.png	
625	KeyPress	Space	
625	ImageEnd	fixation.png	
1498	MovieStart	MutedBallie.avi	
2105	KeyPress	Space	
2106	MovieEnd	MutedBallie.avi	
2372	ImageStart	blacksquare.bmp	
5155	KeyPress	Space	
5155	ImageEnd	blacksquare.bmp	
5700	MovieStart	Julia_3.AVI	
8439	MovieEnd	Julia_3.AVI	
9072	ImageStart	fixation.png	
9962	KeyPress	Space	
9962	ImageEnd	fixation.png	
9984	ImageStart	arrow_crown.BMP	
24585	KeyPress	Right	
24585	ImageEnd	arrow_crown.BMP	
24590	ImageStart	fixation.png	
25177	KeyPress	Space	
25177	ImageEnd	fixation.png	
25198	ImageStart	heart_moon.BMP	
37777	KeyPress	Space	
37777	ImageEnd	heart_moon.BMP	
37782	ImageStart	fixation.png	
43193	KeyPress	Space	
43193	ImageEnd	fixation.png	
43214	ImageStart	grapes_peach.BMP	
51713	KeyPress	Left	
51713	ImageEnd	grapes_peach.BMP	
51717	ImageStart	fixation.png	
54393	KeyPress	Space	
54393	ImageEnd	fixation.png	
54414	ImageStart	cow_horse.BMP	
58145	KeyPress	Right	
58145	ImageEnd	cow_horse.BMP	
58149	ImageStart	fixation.png	
60593	KeyPress	Space	
60593	ImageEnd	fixation.png	
60615	ImageStart	tomato_carrot.BMP	
66392	KeyPress	Left	
66392	ImageEnd	tomato_carrot.BMP	
66396	ImageStart	fixation.png	
69001	KeyPress	Space	
69001	ImageEnd	fixation.png	
69022	ImageStart	lamp_television.BMP	
71593	KeyPress	Left	
71593	ImageEnd	lamp_television.BMP	
71597	ImageStart	fixation.png	
74320	KeyPress	Space	
74321	ImageEnd	fixation.png	
74342	ImageStart	ladder_dresser.BMP	
76456	KeyPress	Left	
76457	ImageEnd	ladder_dresser.BMP	
76460	ImageStart	fixation.png	
78904	KeyPress	Space	
78905	ImageEnd	fixation.png	
78927	ImageStart	bird_turtle.BMP	
81432	KeyPress	Right	
81432	ImageEnd	bird_turtle.BMP	
81439	ImageStart	fixation.png	
83904	KeyPress	Space	
83904	ImageEnd	fixation.png	
83926	ImageStart	cat_dog.BMP	
87000	KeyPress	Right	
87001	ImageEnd	cat_dog.BMP	
87004	ImageStart	fixation.png	
89384	KeyPress	Space	
89384	ImageEnd	fixation.png	
89406	ImageStart	strawberry_banana.BMP	
91705	KeyPress	Right	
91705	ImageEnd	strawberry_banana.BMP	
91709	ImageStart	fixation.png	
94136	KeyPress	Space	
94136	ImageEnd	fixation.png	
94158	ImageStart	airplane_helicopter.BMP	
96672	KeyPress	Right	
96672	ImageEnd	airplane_helicopter.BMP	
96676	ImageStart	fixation.png	
99336	KeyPress	Space	
99336	ImageEnd	fixation.png	
99363	ImageStart	bread_potato.BMP	
101048	KeyPress	Left	
101048	ImageEnd	bread_potato.BMP	
101052	ImageStart	fixation.png	
103472	KeyPress	Space	
103472	ImageEnd	fixation.png	
103493	ImageStart	mitten_glasses.BMP	
105192	KeyPress	Right	
105192	ImageEnd	mitten_glasses.BMP	
105196	ImageStart	fixation.png	
107512	KeyPress	Space	
107512	ImageEnd	fixation.png	
107533	ImageStart	belt_tie.BMP	
109968	KeyPress	Right	
109968	ImageEnd	belt_tie.BMP	
109974	ImageStart	fixation.png	
112592	KeyPress	Space	
112592	ImageEnd	fixation.png	
112613	ImageStart	butterfly_ant.BMP	
114752	KeyPress	Left	
114752	ImageEnd	butterfly_ant.BMP	
114756	ImageStart	fixation.png	
117200	KeyPress	Space	
117200	ImageEnd	fixation.png	
117221	ImageStart	balloon_kite.BMP	
119304	KeyPress	Right	
119304	ImageEnd	balloon_kite.BMP	
119308	ImageStart	fixation.png	
121424	KeyPress	Space	
121424	ImageEnd	fixation.png	
121448	ImageStart	barn_house.BMP	
124664	KeyPress	Right	
124664	ImageEnd	barn_house.BMP	
124668	ImageStart	fixation.png	
127049	KeyPress	Space	
127049	ImageEnd	fixation.png	
127070	ImageStart	apple_pear.BMP	
129032	KeyPress	Left	
129032	ImageEnd	apple_pear.BMP	
129036	ImageStart	fixation.png	
131432	KeyPress	Space	
131432	ImageEnd	fixation.png	
131453	ImageStart	chicken_rabbit.BMP	
134584	KeyPress	Right	
134584	ImageEnd	chicken_rabbit.BMP	
134588	ImageStart	fixation.png	
136968	KeyPress	Space	
136968	ImageEnd	fixation.png	
136990	ImageStart	eye_nose.BMP	
139376	KeyPress	Left	
139376	ImageEnd	eye_nose.BMP	
139381	ImageStart	fixation.png	
141736	KeyPress	Space	
141736	ImageEnd	fixation.png	
141763	ImageStart	couch_bed.BMP	
146272	KeyPress	Right	
146272	ImageEnd	couch_bed.BMP	
146276	ImageStart	fixation.png	
148592	KeyPress	Space	
148592	ImageEnd	fixation.png	
148613	ImageStart	clock_telephone.BMP	
153464	KeyPress	Right	
153464	ImageEnd	clock_telephone.BMP	
153471	ImageStart	whiteborder.bmp	
154448	KeyPress	Space	
154448	ImageEnd	whiteborder.bmp	
154975	MovieStart	congratulations.wmv	
158064	KeyPress	Escape	
158064	MovieEnd	congratulations.wmv	
