Timestamp	Event	Descriptor	
125	ImageStart	fixation.png	
7285	KeyPress	Space	
7285	ImageEnd	fixation.png	
7978	MovieStart	Julia_FindDrawings.wmv	
10855	MovieEnd	Julia_FindDrawings.wmv	
11204	ImageStart	fixation.png	
12205	ImageEnd	fixation.png	
13081	MovieStart	Julia_WhichOne.wmv	
15554	MovieEnd	Julia_WhichOne.wmv	
15997	ImageStart	fixation.png	
16994	ImageEnd	fixation.png	
17024	ImageStart	arrow_crown.jpg	
31077	KeyPress	Right	
31077	ImageEnd	arrow_crown.jpg	
31081	ImageStart	fixation.png	
32078	ImageEnd	fixation.png	
32712	MovieStart	Julia_WhichOne.wmv	
35182	MovieEnd	Julia_WhichOne.wmv	
35428	ImageStart	fixation.png	
36431	ImageEnd	fixation.png	
36455	ImageStart	heart_moon.jpg	
54212	KeyPress	Right	
54212	ImageEnd	heart_moon.jpg	
54216	ImageStart	fixation.png	
55214	ImageEnd	fixation.png	
55721	MovieStart	Julia_WhichOne.wmv	
58194	MovieEnd	Julia_WhichOne.wmv	
58789	ImageStart	fixation.png	
59783	ImageEnd	fixation.png	
59818	ImageStart	1_sailboat_bike.jpg	
63268	KeyPress	Right	
63268	ImageEnd	1_sailboat_bike.jpg	
63272	ImageStart	fixation.png	
64278	ImageEnd	fixation.png	
64785	MovieStart	Julia_WhichOne.wmv	
67255	MovieEnd	Julia_WhichOne.wmv	
67545	ImageStart	fixation.png	
68552	ImageEnd	fixation.png	
68584	ImageStart	2_wheel_window.jpg	
73116	KeyPress	Right	
73116	ImageEnd	2_wheel_window.jpg	
73120	ImageStart	fixation.png	
74120	ImageEnd	fixation.png	
74754	MovieStart	Julia_WhichOne.wmv	
77236	MovieEnd	Julia_WhichOne.wmv	
77432	ImageStart	fixation.png	
78425	ImageEnd	fixation.png	
78455	ImageStart	3_fish_bee.jpg	
81772	KeyPress	Left	
81772	ImageEnd	3_fish_bee.jpg	
81776	ImageStart	fixation.png	
82777	ImageEnd	fixation.png	
83365	MovieStart	Julia_WhichOne.wmv	
85839	MovieEnd	Julia_WhichOne.wmv	
86092	ImageStart	fixation.png	
87101	ImageEnd	fixation.png	
87129	ImageStart	4_pig_elephant.jpg	
90924	KeyPress	Right	
90924	ImageEnd	4_pig_elephant.jpg	
90928	ImageStart	fixation.png	
91936	ImageEnd	fixation.png	
92480	MovieStart	Julia_WhichOne.wmv	
94963	MovieEnd	Julia_WhichOne.wmv	
95198	ImageStart	fixation.png	
96194	ImageEnd	fixation.png	
96228	ImageStart	5_sheep_monkey.jpg	
98739	KeyPress	Left	
98739	ImageEnd	5_sheep_monkey.jpg	
98743	ImageStart	fixation.png	
99750	ImageEnd	fixation.png	
100294	MovieStart	Julia_WhichOne.wmv	
102763	MovieEnd	Julia_WhichOne.wmv	
103043	ImageStart	fixation.png	
104040	ImageEnd	fixation.png	
104064	ImageStart	6_ostrich_fly.jpg	
110188	KeyPress	Left	
110188	ImageEnd	6_ostrich_fly.jpg	
110192	ImageStart	fixation.png	
111202	ImageEnd	fixation.png	
111733	MovieStart	Julia_WhichOne.wmv	
114207	MovieEnd	Julia_WhichOne.wmv	
114451	ImageStart	fixation.png	
115445	ImageEnd	fixation.png	
115475	ImageStart	7_tiger_alligator.jpg	
119131	KeyPress	Right	
119131	ImageEnd	7_tiger_alligator.jpg	
119135	ImageStart	fixation.png	
120140	ImageEnd	fixation.png	
120783	MovieStart	Julia_WhichOne.wmv	
123255	MovieEnd	Julia_WhichOne.wmv	
123519	ImageStart	fixation.png	
124523	ImageEnd	fixation.png	
124553	ImageStart	8_doorknob_bell.jpg	
127707	KeyPress	Left	
127707	ImageEnd	8_doorknob_bell.jpg	
127711	ImageStart	fixation.png	
128720	ImageEnd	fixation.png	
129744	MovieStart	Julia_WhichOne.wmv	
132229	MovieEnd	Julia_WhichOne.wmv	
132479	ImageStart	fixation.png	
133479	ImageEnd	fixation.png	
133507	ImageStart	9_shoe_boot.jpg	
136667	KeyPress	Left	
136667	ImageEnd	9_shoe_boot.jpg	
136671	ImageStart	fixation.png	
137674	ImageEnd	fixation.png	
138187	MovieStart	Julia_WhichOne.wmv	
140662	MovieEnd	Julia_WhichOne.wmv	
140906	ImageStart	fixation.png	
141902	ImageEnd	fixation.png	
141938	ImageStart	10_table_chair.jpg	
145738	KeyPress	Right	
145739	ImageEnd	10_table_chair.jpg	
145742	ImageStart	fixation.png	
146753	ImageEnd	fixation.png	
147270	MovieStart	Julia_WhichOne.wmv	
149758	MovieEnd	Julia_WhichOne.wmv	
149997	ImageStart	fixation.png	
150996	ImageEnd	fixation.png	
151020	ImageStart	11_socks_pants.jpg	
154603	KeyPress	Right	
154603	ImageEnd	11_socks_pants.jpg	
154607	ImageStart	fixation.png	
155613	ImageEnd	fixation.png	
155972	MovieStart	Julia_WhichOne.wmv	
158444	MovieEnd	Julia_WhichOne.wmv	
158699	ImageStart	fixation.png	
159701	ImageEnd	fixation.png	
159732	ImageStart	12_dress_jacket.jpg	
162506	KeyPress	Right	
162506	ImageEnd	12_dress_jacket.jpg	
162510	ImageStart	fixation.png	
163509	ImageEnd	fixation.png	
163999	MovieStart	Julia_WhichOne.wmv	
166492	MovieEnd	Julia_WhichOne.wmv	
166762	ImageStart	fixation.png	
167766	ImageEnd	fixation.png	
167798	ImageStart	13_book_bottle.jpg	
174258	KeyPress	Left	
174259	ImageEnd	13_book_bottle.jpg	
174262	ImageStart	fixation.png	
175269	ImageEnd	fixation.png	
175853	MovieStart	Julia_WhichOne.wmv	
178324	MovieEnd	Julia_WhichOne.wmv	
178582	ImageStart	fixation.png	
179591	ImageEnd	fixation.png	
179623	ImageStart	14_stove_refrigerator.jpg	
183098	KeyPress	Left	
183098	ImageEnd	14_stove_refrigerator.jpg	
183102	ImageStart	fixation.png	
184100	ImageEnd	fixation.png	
184666	MovieStart	Julia_WhichOne.wmv	
187149	MovieEnd	Julia_WhichOne.wmv	
187919	ImageStart	fixation.png	
188919	ImageEnd	fixation.png	
188949	ImageStart	15_swing_door.jpg	
191658	KeyPress	Right	
191658	ImageEnd	15_swing_door.jpg	
191662	ImageStart	fixation.png	
192663	ImageEnd	fixation.png	
193153	MovieStart	Julia_WhichOne.wmv	
195626	MovieEnd	Julia_WhichOne.wmv	
195892	ImageStart	fixation.png	
196891	ImageEnd	fixation.png	
196927	ImageStart	16_spoon_fork.jpg	
201841	KeyPress	Left	
201842	ImageEnd	16_spoon_fork.jpg	
201846	ImageStart	fixation.png	
202849	ImageEnd	fixation.png	
203410	MovieStart	Julia_WhichOne.wmv	
205889	MovieEnd	Julia_WhichOne.wmv	
206166	ImageStart	fixation.png	
207171	ImageEnd	fixation.png	
207201	ImageStart	17_toe_finger.jpg	
209793	KeyPress	Left	
