Timestamp	Event	Descriptor	
131	ImageStart	fixation.png	
2543	KeyPress	Space	
2543	ImageEnd	fixation.png	
5337	MovieStart	MutedBallie.avi	
6255	KeyPress	Space	
6255	MovieEnd	MutedBallie.avi	
6784	ImageStart	blacksquare.bmp	
11894	KeyPress	Space	
11895	ImageEnd	blacksquare.bmp	
12836	MovieStart	Julia_3.AVI	
15598	MovieEnd	Julia_3.AVI	
16049	ImageStart	fixation.png	
18998	KeyPress	Space	
18998	ImageEnd	fixation.png	
19021	ImageStart	arrow_crown.BMP	
22238	KeyPress	Left	
22238	ImageEnd	arrow_crown.BMP	
22242	ImageStart	fixation.png	
25870	KeyPress	Space	
25870	ImageEnd	fixation.png	
25893	ImageStart	heart_moon.BMP	
53653	KeyPress	Space	
53653	ImageEnd	heart_moon.BMP	
53657	ImageStart	fixation.png	
54541	KeyPress	Space	
54542	ImageEnd	fixation.png	
54565	ImageStart	watermelon_orange.BMP	
62629	KeyPress	Right	
62630	ImageEnd	watermelon_orange.BMP	
62634	ImageStart	fixation.png	
64717	KeyPress	Space	
64718	ImageEnd	fixation.png	
64739	ImageStart	ring_watch.BMP	
68005	KeyPress	Left	
68005	ImageEnd	ring_watch.BMP	
68010	ImageStart	fixation.png	
73405	KeyPress	Space	
73405	ImageEnd	fixation.png	
73427	ImageStart	duck_frog.BMP	
76173	KeyPress	Left	
76173	ImageEnd	duck_frog.BMP	
76177	ImageStart	fixation.png	
82013	KeyPress	Space	
82013	ImageEnd	fixation.png	
82034	ImageStart	ball_drum.BMP	
85621	KeyPress	Right	
85621	ImageEnd	ball_drum.BMP	
85625	ImageStart	fixation.png	
88885	KeyPress	Space	
88885	ImageEnd	fixation.png	
88907	ImageStart	knife_key.BMP	
91421	KeyPress	Left	
91421	ImageEnd	knife_key.BMP	
91425	ImageStart	fixation.png	
94549	KeyPress	Space	
94549	ImageEnd	fixation.png	
94572	ImageStart	sun_tree.BMP	
97124	KeyPress	Left	
97124	ImageEnd	sun_tree.BMP	
97128	ImageStart	fixation.png	
104324	KeyPress	Space	
104324	ImageEnd	fixation.png	
104347	ImageStart	lettuce_corn.BMP	
114132	KeyPress	Left	
114132	ImageEnd	lettuce_corn.BMP	
114136	ImageStart	fixation.png	
117676	KeyPress	Space	
117676	ImageEnd	fixation.png	
117697	ImageStart	hair_hat.BMP	
120300	KeyPress	Right	
120300	ImageEnd	hair_hat.BMP	
120304	ImageStart	fixation.png	
123916	KeyPress	Space	
123916	ImageEnd	fixation.png	
123939	ImageStart	flower_leaf.BMP	
127260	KeyPress	Left	
127260	ImageEnd	flower_leaf.BMP	
127264	ImageStart	fixation.png	
130580	KeyPress	Space	
130580	ImageEnd	fixation.png	
130602	ImageStart	leg_arm.BMP	
134292	KeyPress	Right	
134292	ImageEnd	leg_arm.BMP	
134296	ImageStart	fixation.png	
137772	KeyPress	Space	
137772	ImageEnd	fixation.png	
137794	ImageStart	lips_ear.BMP	
243745	KeyPress	Space	
243746	ImageEnd	lips_ear.BMP	
243750	ImageStart	fixation.png	
246649	KeyPress	Space	
246649	ImageEnd	fixation.png	
246672	ImageStart	scissors_brush.BMP	
263969	KeyPress	Left	
263969	ImageEnd	scissors_brush.BMP	
263973	ImageStart	fixation.png	
266897	KeyPress	Space	
266897	ImageEnd	fixation.png	
266918	ImageStart	star_cloud.BMP	
270593	KeyPress	Left	
270593	ImageEnd	star_cloud.BMP	
270597	ImageStart	fixation.png	
273345	KeyPress	Space	
273345	ImageEnd	fixation.png	
273368	ImageStart	glass_bowl.BMP	
286729	KeyPress	Right	
286729	ImageEnd	glass_bowl.BMP	
286732	ImageStart	fixation.png	
289184	KeyPress	Space	
289184	ImageEnd	fixation.png	
289207	ImageStart	hand_foot.BMP	
294504	KeyPress	Left	
294504	ImageEnd	hand_foot.BMP	
294508	ImageStart	fixation.png	
299152	KeyPress	Space	
299152	ImageEnd	fixation.png	
299174	ImageStart	garbagecan_box.BMP	
310976	KeyPress	Left	
310976	ImageEnd	garbagecan_box.BMP	
310980	ImageStart	fixation.png	
314088	KeyPress	Space	
314088	ImageEnd	fixation.png	
314109	ImageStart	lion_bear.BMP	
316984	KeyPress	Left	
316984	ImageEnd	lion_bear.BMP	
316988	ImageStart	fixation.png	
319912	KeyPress	Space	
319912	ImageEnd	fixation.png	
319933	ImageStart	shirt_cap.BMP	
323872	KeyPress	Right	
323872	ImageEnd	shirt_cap.BMP	
323876	ImageStart	fixation.png	
327159	KeyPress	Space	
327159	ImageEnd	fixation.png	
327182	ImageStart	nail_pencil.BMP	
334311	KeyPress	Left	
334311	ImageEnd	nail_pencil.BMP	
334316	ImageStart	fixation.png	
336951	KeyPress	Space	
336951	ImageEnd	fixation.png	
336981	ImageStart	mouse_squirrel.BMP	
342887	KeyPress	Left	
342887	ImageEnd	mouse_squirrel.BMP	
342894	ImageStart	whiteborder.bmp	
347615	KeyPress	Space	
347615	ImageEnd	whiteborder.bmp	
348630	MovieStart	congratulations.wmv	
362794	MovieEnd	congratulations.wmv	
