Timestamp	Event	Descriptor	
97	ImageStart	fixation.png	
6626	KeyPress	Space	
6626	ImageEnd	fixation.png	
7739	MovieStart	MutedBallie.avi	
9682	KeyPress	Space	
9683	MovieEnd	MutedBallie.avi	
10229	ImageStart	blacksquare.bmp	
14786	KeyPress	Space	
14786	ImageEnd	blacksquare.bmp	
15190	MovieStart	Julia_3.AVI	
17949	MovieEnd	Julia_3.AVI	
18340	ImageStart	fixation.png	
21282	KeyPress	Space	
21282	ImageEnd	fixation.png	
21305	ImageStart	arrow_crown.BMP	
31426	KeyPress	Right	
31426	ImageEnd	arrow_crown.BMP	
31430	ImageStart	fixation.png	
33090	KeyPress	Space	
33090	ImageEnd	fixation.png	
33111	ImageStart	heart_moon.BMP	
36994	KeyPress	Left	
36994	ImageEnd	heart_moon.BMP	
36998	ImageStart	fixation.png	
40298	KeyPress	Space	
40298	ImageEnd	fixation.png	
40319	ImageStart	watermelon_orange.BMP	
43090	KeyPress	Left	
43090	ImageEnd	watermelon_orange.BMP	
43094	ImageStart	fixation.png	
44274	KeyPress	Space	
44274	ImageEnd	fixation.png	
44297	ImageStart	ring_watch.BMP	
47850	KeyPress	Right	
47850	ImageEnd	ring_watch.BMP	
47854	ImageStart	fixation.png	
49154	KeyPress	Space	
49154	ImageEnd	fixation.png	
49175	ImageStart	duck_frog.BMP	
52018	KeyPress	Right	
52018	ImageEnd	duck_frog.BMP	
52022	ImageStart	fixation.png	
53138	KeyPress	Space	
53138	ImageEnd	fixation.png	
53159	ImageStart	ball_drum.BMP	
55418	KeyPress	Left	
55418	ImageEnd	ball_drum.BMP	
55422	ImageStart	fixation.png	
56282	KeyPress	Space	
56282	ImageEnd	fixation.png	
56303	ImageStart	knife_key.BMP	
59402	KeyPress	Right	
59402	ImageEnd	knife_key.BMP	
59406	ImageStart	fixation.png	
60082	KeyPress	Space	
60082	ImageEnd	fixation.png	
60103	ImageStart	sun_tree.BMP	
64450	KeyPress	Left	
64450	ImageEnd	sun_tree.BMP	
64454	ImageStart	fixation.png	
66794	KeyPress	Space	
66794	ImageEnd	fixation.png	
66815	ImageStart	lettuce_corn.BMP	
68682	KeyPress	Left	
68682	ImageEnd	lettuce_corn.BMP	
68686	ImageStart	fixation.png	
69753	KeyPress	Space	
69754	ImageEnd	fixation.png	
69776	ImageStart	hair_hat.BMP	
71433	KeyPress	Right	
71434	ImageEnd	hair_hat.BMP	
71438	ImageStart	fixation.png	
72761	KeyPress	Space	
72762	ImageEnd	fixation.png	
72783	ImageStart	flower_leaf.BMP	
75713	KeyPress	Left	
75713	ImageEnd	flower_leaf.BMP	
75719	ImageStart	fixation.png	
79082	KeyPress	Space	
79082	ImageEnd	fixation.png	
79103	ImageStart	leg_arm.BMP	
80857	KeyPress	Right	
80857	ImageEnd	leg_arm.BMP	
80861	ImageStart	fixation.png	
82386	KeyPress	Space	
82386	ImageEnd	fixation.png	
82408	ImageStart	lips_ear.BMP	
84609	KeyPress	Left	
84610	ImageEnd	lips_ear.BMP	
84614	ImageStart	fixation.png	
85449	KeyPress	Space	
85449	ImageEnd	fixation.png	
85470	ImageStart	scissors_brush.BMP	
87137	KeyPress	Right	
87137	ImageEnd	scissors_brush.BMP	
87141	ImageStart	fixation.png	
91841	KeyPress	Space	
91841	ImageEnd	fixation.png	
91862	ImageStart	star_cloud.BMP	
93481	KeyPress	Left	
93481	ImageEnd	star_cloud.BMP	
93485	ImageStart	fixation.png	
94881	KeyPress	Space	
94881	ImageEnd	fixation.png	
94902	ImageStart	glass_bowl.BMP	
96481	KeyPress	Right	
96481	ImageEnd	glass_bowl.BMP	
96485	ImageStart	fixation.png	
97809	KeyPress	Space	
97810	ImageEnd	fixation.png	
97830	ImageStart	hand_foot.BMP	
99506	KeyPress	Right	
99506	ImageEnd	hand_foot.BMP	
99510	ImageStart	fixation.png	
100457	KeyPress	Space	
100458	ImageEnd	fixation.png	
100480	ImageStart	garbage_can_box.BMP	
103817	KeyPress	Right	
103817	ImageEnd	garbage_can_box.BMP	
103821	ImageStart	fixation.png	
105409	KeyPress	Space	
105409	ImageEnd	fixation.png	
105431	ImageStart	lion_bear.BMP	
112105	KeyPress	Right	
112105	ImageEnd	lion_bear.BMP	
112109	ImageStart	fixation.png	
114001	KeyPress	Space	
114001	ImageEnd	fixation.png	
114022	ImageStart	shirt_cap.BMP	
120273	KeyPress	Right	
120273	ImageEnd	shirt_cap.BMP	
120277	ImageStart	fixation.png	
122017	KeyPress	Space	
122017	ImageEnd	fixation.png	
122059	ImageStart	nail_pencil.BMP	
123865	KeyPress	Right	
123865	ImageEnd	nail_pencil.BMP	
123869	ImageStart	fixation.png	
124809	KeyPress	Space	
124809	ImageEnd	fixation.png	
124830	ImageStart	mouse_squirrel.BMP	
126641	KeyPress	Right	
126641	ImageEnd	mouse_squirrel.BMP	
126647	ImageStart	whiteborder.bmp	
127577	KeyPress	Space	
127577	ImageEnd	whiteborder.bmp	
128320	MovieStart	congratulations.wmv	
130449	KeyPress	Space	
131001	KeyPress	Escape	
131001	MovieEnd	congratulations.wmv	
