Timestamp	Event	Descriptor	
336	MovieStart	MutedBallie.avi	
1474	KeyPress	Space	
1474	MovieEnd	MutedBallie.avi	
1672	ImageStart	blacksquare.bmp	
2498	KeyPress	Space	
2498	ImageEnd	blacksquare.bmp	
2825	MovieStart	Julia_3.AVI	
5561	MovieEnd	Julia_3.AVI	
5791	ImageStart	blacksquare.bmp	
8314	KeyPress	Space	
8314	ImageEnd	blacksquare.bmp	
8341	ImageStart	arrow_crown.BMP	
25970	KeyPress	Right	
25970	ImageEnd	arrow_crown.BMP	
25976	ImageStart	blacksquare.bmp	
26954	KeyPress	Space	
26954	ImageEnd	blacksquare.bmp	
26975	ImageStart	heart_moon.BMP	
36514	KeyPress	Left	
36514	ImageEnd	heart_moon.BMP	
36520	ImageStart	blacksquare.bmp	
38786	KeyPress	Space	
38786	ImageEnd	blacksquare.bmp	
38808	ImageStart	sailboat_bicycle.BMP	
43970	KeyPress	Left	
43970	ImageEnd	sailboat_bicycle.BMP	
43976	ImageStart	blacksquare.bmp	
47314	KeyPress	Space	
47314	ImageEnd	blacksquare.bmp	
47335	ImageStart	wheel_window.BMP	
49834	KeyPress	Right	
49834	ImageEnd	wheel_window.BMP	
49840	ImageStart	blacksquare.bmp	
52746	KeyPress	Space	
52746	ImageEnd	blacksquare.bmp	
52768	ImageStart	fish_bee.BMP	
54922	KeyPress	Left	
54922	ImageEnd	fish_bee.BMP	
54927	ImageStart	blacksquare.bmp	
57913	KeyPress	Space	
57914	ImageEnd	blacksquare.bmp	
57934	ImageStart	pig_elephant.BMP	
60450	KeyPress	Right	
60450	ImageEnd	pig_elephant.BMP	
60456	ImageStart	blacksquare.bmp	
63706	KeyPress	Space	
63706	ImageEnd	blacksquare.bmp	
63727	ImageStart	sheep_monkey.BMP	
65922	KeyPress	Left	
65922	ImageEnd	sheep_monkey.BMP	
65927	ImageStart	blacksquare.bmp	
68969	KeyPress	Space	
68970	ImageEnd	blacksquare.bmp	
68991	ImageStart	ostrich_fly.BMP	
75425	KeyPress	Right	
75426	ImageEnd	ostrich_fly.BMP	
75431	ImageStart	blacksquare.bmp	
78137	KeyPress	Space	
78138	ImageEnd	blacksquare.bmp	
78160	ImageStart	tiger_alligator.BMP	
80601	KeyPress	Right	
80602	ImageEnd	tiger_alligator.BMP	
80607	ImageStart	blacksquare.bmp	
83457	KeyPress	Space	
83457	ImageEnd	blacksquare.bmp	
83479	ImageStart	doorknob_bell.BMP	
87057	KeyPress	Right	
87057	ImageEnd	doorknob_bell.BMP	
87063	ImageStart	blacksquare.bmp	
89601	KeyPress	Space	
89601	ImageEnd	blacksquare.bmp	
89622	ImageStart	shoe_boot.BMP	
92121	KeyPress	Left	
92121	ImageEnd	shoe_boot.BMP	
92127	ImageStart	blacksquare.bmp	
94833	KeyPress	Space	
94833	ImageEnd	blacksquare.bmp	
94854	ImageStart	table_chair.BMP	
96929	KeyPress	Left	
96929	ImageEnd	table_chair.BMP	
96935	ImageStart	blacksquare.bmp	
99777	KeyPress	Space	
99777	ImageEnd	blacksquare.bmp	
99798	ImageStart	socks_pants.BMP	
101617	KeyPress	Right	
101617	ImageEnd	socks_pants.BMP	
101624	ImageStart	blacksquare.bmp	
104193	KeyPress	Space	
104194	ImageEnd	blacksquare.bmp	
104214	ImageStart	dress_jacket.BMP	
125009	KeyPress	Left	
125009	ImageEnd	dress_jacket.BMP	
125015	ImageStart	blacksquare.bmp	
127489	KeyPress	Space	
127489	ImageEnd	blacksquare.bmp	
127510	ImageStart	book_bottle.BMP	
132425	KeyPress	Left	
132425	ImageEnd	book_bottle.BMP	
132431	ImageStart	blacksquare.bmp	
135217	KeyPress	Space	
135217	ImageEnd	blacksquare.bmp	
135239	ImageStart	stove_refrigerator.BMP	
137729	KeyPress	Left	
137729	ImageEnd	stove_refrigerator.BMP	
137735	ImageStart	blacksquare.bmp	
140689	KeyPress	Space	
140689	ImageEnd	blacksquare.bmp	
140711	ImageStart	swing_door.BMP	
147297	KeyPress	Right	
147297	ImageEnd	swing_door.BMP	
147303	ImageStart	blacksquare.bmp	
149457	KeyPress	Space	
149457	ImageEnd	blacksquare.bmp	
149478	ImageStart	spoon_fork.BMP	
151777	KeyPress	Left	
151777	ImageEnd	spoon_fork.BMP	
151783	ImageStart	blacksquare.bmp	
154393	KeyPress	Space	
154393	ImageEnd	blacksquare.bmp	
154414	ImageStart	toe_finger.BMP	
163113	KeyPress	Right	
163113	ImageEnd	toe_finger.BMP	
163118	ImageStart	blacksquare.bmp	
165729	KeyPress	Space	
165729	ImageEnd	blacksquare.bmp	
165750	ImageStart	snowman_clown.BMP	
169529	KeyPress	Left	
169529	ImageEnd	snowman_clown.BMP	
169534	ImageStart	blacksquare.bmp	
171985	KeyPress	Space	
171985	ImageEnd	blacksquare.bmp	
172008	ImageStart	truck_car.BMP	
175353	KeyPress	Right	
175353	ImageEnd	truck_car.BMP	
175362	ImageStart	blacksquare.bmp	
177593	KeyPress	Space	
177593	ImageEnd	blacksquare.bmp	
177614	ImageStart	train_bus.BMP	
180464	KeyPress	Right	
180465	ImageEnd	train_bus.BMP	
180470	ImageStart	whiteborder.bmp	
181448	KeyPress	Space	
181449	ImageEnd	whiteborder.bmp	
182637	KeyPress	Space	
182660	MovieStart	congratulations.wmv	
185345	KeyPress	Escape	
185345	MovieEnd	congratulations.wmv	
