Timestamp	Event	Descriptor	
142	ImageStart	fixation.png	
7811	KeyPress	Space	
7812	ImageEnd	fixation.png	
9377	MovieStart	MutedBallie.avi	
9491	KeyPress	Space	
9492	MovieEnd	MutedBallie.avi	
9852	ImageStart	blacksquare.bmp	
12563	KeyPress	Space	
12563	ImageEnd	blacksquare.bmp	
13834	MovieStart	Julia_3.AVI	
16558	MovieEnd	Julia_3.AVI	
16850	ImageStart	fixation.png	
18939	KeyPress	Space	
18939	ImageEnd	fixation.png	
18961	ImageStart	arrow_crown.BMP	
31219	KeyPress	Space	
31219	ImageEnd	arrow_crown.BMP	
31223	ImageStart	fixation.png	
32275	KeyPress	Space	
32275	ImageEnd	fixation.png	
32296	ImageStart	heart_moon.BMP	
63762	KeyPress	Space	
63762	ImageEnd	heart_moon.BMP	
63766	ImageStart	fixation.png	
65914	KeyPress	Space	
65914	ImageEnd	fixation.png	
65935	ImageStart	grapes_peach.BMP	
69642	KeyPress	Left	
69642	ImageEnd	grapes_peach.BMP	
69646	ImageStart	fixation.png	
70714	KeyPress	Space	
70715	ImageEnd	fixation.png	
70736	ImageStart	cow_horse.BMP	
73842	KeyPress	Right	
73842	ImageEnd	cow_horse.BMP	
73846	ImageStart	fixation.png	
74866	KeyPress	Space	
74866	ImageEnd	fixation.png	
74887	ImageStart	tomato_carrot.BMP	
77793	KeyPress	Left	
77794	ImageEnd	tomato_carrot.BMP	
77798	ImageStart	fixation.png	
79250	KeyPress	Space	
79250	ImageEnd	fixation.png	
79271	ImageStart	lamp_television.BMP	
81986	KeyPress	Left	
81986	ImageEnd	lamp_television.BMP	
81990	ImageStart	fixation.png	
84665	KeyPress	Space	
84666	ImageEnd	fixation.png	
84687	ImageStart	ladder_dresser.BMP	
88753	KeyPress	Right	
88753	ImageEnd	ladder_dresser.BMP	
88757	ImageStart	fixation.png	
90081	KeyPress	Space	
90081	ImageEnd	fixation.png	
90103	ImageStart	bird_turtle.BMP	
105385	KeyPress	Right	
105385	ImageEnd	bird_turtle.BMP	
105389	ImageStart	fixation.png	
107705	KeyPress	Space	
107705	ImageEnd	fixation.png	
107726	ImageStart	cat_dog.BMP	
112577	KeyPress	Left	
112577	ImageEnd	cat_dog.BMP	
112581	ImageStart	fixation.png	
114641	KeyPress	Space	
114641	ImageEnd	fixation.png	
114662	ImageStart	strawberry_banana.BMP	
117985	KeyPress	Left	
117985	ImageEnd	strawberry_banana.BMP	
117989	ImageStart	fixation.png	
120368	KeyPress	Space	
120368	ImageEnd	fixation.png	
120390	ImageStart	airplane_helicopter.BMP	
124296	KeyPress	Left	
124296	ImageEnd	airplane_helicopter.BMP	
124300	ImageStart	fixation.png	
126144	KeyPress	Space	
126144	ImageEnd	fixation.png	
126165	ImageStart	bread_potato.BMP	
129105	KeyPress	Right	
129105	ImageEnd	bread_potato.BMP	
129109	ImageStart	fixation.png	
130864	KeyPress	Space	
130865	ImageEnd	fixation.png	
130887	ImageStart	mitten_glasses.BMP	
133728	KeyPress	Left	
133728	ImageEnd	mitten_glasses.BMP	
133732	ImageStart	fixation.png	
136616	KeyPress	Space	
136616	ImageEnd	fixation.png	
136639	ImageStart	belt_tie.BMP	
141120	KeyPress	Left	
141120	ImageEnd	belt_tie.BMP	
141124	ImageStart	fixation.png	
143168	KeyPress	Space	
143168	ImageEnd	fixation.png	
143190	ImageStart	butterfly_ant.BMP	
147016	KeyPress	Right	
147016	ImageEnd	butterfly_ant.BMP	
147021	ImageStart	fixation.png	
150080	KeyPress	Space	
150080	ImageEnd	fixation.png	
150101	ImageStart	balloon_kite.BMP	
152752	KeyPress	Left	
152752	ImageEnd	balloon_kite.BMP	
152756	ImageStart	fixation.png	
154487	KeyPress	Space	
154488	ImageEnd	fixation.png	
154509	ImageStart	barn_house.BMP	
157567	KeyPress	Left	
157567	ImageEnd	barn_house.BMP	
157572	ImageStart	fixation.png	
159327	KeyPress	Space	
159327	ImageEnd	fixation.png	
159349	ImageStart	apple_pear.BMP	
162584	KeyPress	Right	
162584	ImageEnd	apple_pear.BMP	
162588	ImageStart	fixation.png	
165383	KeyPress	Space	
165383	ImageEnd	fixation.png	
165405	ImageStart	chicken_rabbit.BMP	
168087	KeyPress	Right	
168088	ImageEnd	chicken_rabbit.BMP	
168091	ImageStart	fixation.png	
169975	KeyPress	Space	
169975	ImageEnd	fixation.png	
169996	ImageStart	eye_nose.BMP	
172775	KeyPress	Right	
172775	ImageEnd	eye_nose.BMP	
172779	ImageStart	fixation.png	
173607	KeyPress	Space	
173607	ImageEnd	fixation.png	
173629	ImageStart	couch_bed.BMP	
177207	KeyPress	Left	
177207	ImageEnd	couch_bed.BMP	
177211	ImageStart	fixation.png	
178663	KeyPress	Space	
178663	ImageEnd	fixation.png	
178684	ImageStart	clock_telephone.BMP	
181439	KeyPress	Left	
181439	ImageEnd	clock_telephone.BMP	
181445	ImageStart	whiteborder.bmp	
182191	KeyPress	Space	
182191	ImageEnd	whiteborder.bmp	
182862	MovieStart	congratulations.wmv	
185119	KeyPress	Space	
187599	KeyPress	Escape	
187599	MovieEnd	congratulations.wmv	
