Timestamp	Event	Descriptor	
111	ImageStart	fixation.png	
9914	KeyPress	Space	
9914	ImageEnd	fixation.png	
10758	MovieStart	MutedBallie.avi	
11474	KeyPress	Space	
11475	MovieEnd	MutedBallie.avi	
11776	ImageStart	blacksquare.bmp	
13114	KeyPress	Space	
13114	ImageEnd	blacksquare.bmp	
13530	MovieStart	Julia_3.AVI	
16254	MovieEnd	Julia_3.AVI	
17154	ImageStart	fixation.png	
17818	KeyPress	Space	
17819	ImageEnd	fixation.png	
17840	ImageStart	arrow_crown.BMP	
39793	KeyPress	Right	
39794	ImageEnd	arrow_crown.BMP	
39798	ImageStart	fixation.png	
42913	KeyPress	Space	
42914	ImageEnd	fixation.png	
42934	ImageStart	heart_moon.BMP	
52858	KeyPress	Space	
52858	ImageEnd	heart_moon.BMP	
52862	ImageStart	fixation.png	
55585	KeyPress	Space	
55585	ImageEnd	fixation.png	
55608	ImageStart	sailboat_bicycle.BMP	
76562	KeyPress	Space	
76562	ImageEnd	sailboat_bicycle.BMP	
76566	ImageStart	fixation.png	
77289	KeyPress	Space	
77289	ImageEnd	fixation.png	
77309	ImageStart	wheel_window.BMP	
105072	KeyPress	Space	
105072	ImageEnd	wheel_window.BMP	
105076	ImageStart	fixation.png	
106864	KeyPress	Space	
106864	ImageEnd	fixation.png	
106885	ImageStart	fish_bee.BMP	
136767	KeyPress	Space	
136767	ImageEnd	fish_bee.BMP	
136772	ImageStart	fixation.png	
137847	KeyPress	Space	
137847	ImageEnd	fixation.png	
137868	ImageStart	pig_elephant.BMP	
149166	KeyPress	Right	
149167	ImageEnd	pig_elephant.BMP	
149171	ImageStart	fixation.png	
150294	KeyPress	Space	
150295	ImageEnd	fixation.png	
150316	ImageStart	sheep_monkey.BMP	
154198	KeyPress	Left	
154199	ImageEnd	sheep_monkey.BMP	
154202	ImageStart	fixation.png	
156335	KeyPress	Space	
156335	ImageEnd	fixation.png	
156356	ImageStart	ostrich_fly.BMP	
181822	KeyPress	Space	
181822	ImageEnd	ostrich_fly.BMP	
181826	ImageStart	fixation.png	
183117	KeyPress	Space	
183118	ImageEnd	fixation.png	
183139	ImageStart	tiger_alligator.BMP	
202061	KeyPress	Space	
202061	ImageEnd	tiger_alligator.BMP	
202065	ImageStart	fixation.png	
202765	KeyPress	Space	
202765	ImageEnd	fixation.png	
202789	ImageStart	doorknob_bell.BMP	
228141	KeyPress	Left	
228141	ImageEnd	doorknob_bell.BMP	
228145	ImageStart	fixation.png	
229237	KeyPress	Space	
229237	ImageEnd	fixation.png	
229258	ImageStart	shoe_boot.BMP	
234565	KeyPress	Left	
234565	ImageEnd	shoe_boot.BMP	
234569	ImageStart	fixation.png	
236388	KeyPress	Space	
236388	ImageEnd	fixation.png	
236411	ImageStart	table_chair.BMP	
240636	KeyPress	Left	
240637	ImageEnd	table_chair.BMP	
240640	ImageStart	fixation.png	
242412	KeyPress	Space	
242412	ImageEnd	fixation.png	
242434	ImageStart	socks_pants.BMP	
248524	KeyPress	Left	
248524	ImageEnd	socks_pants.BMP	
248528	ImageStart	fixation.png	
251052	KeyPress	Space	
251052	ImageEnd	fixation.png	
251074	ImageStart	dress_jacket.BMP	
255132	KeyPress	Left	
255132	ImageEnd	dress_jacket.BMP	
255136	ImageStart	fixation.png	
257700	KeyPress	Space	
257700	ImageEnd	fixation.png	
257722	ImageStart	book_bottle.BMP	
261532	KeyPress	Right	
261532	ImageEnd	book_bottle.BMP	
261536	ImageStart	fixation.png	
264324	KeyPress	Space	
264324	ImageEnd	fixation.png	
264345	ImageStart	stove_refrigerator.BMP	
266204	KeyPress	Left	
266204	ImageEnd	stove_refrigerator.BMP	
266208	ImageStart	fixation.png	
269475	KeyPress	Space	
269476	ImageEnd	fixation.png	
269496	ImageStart	swing_door.BMP	
271555	KeyPress	Left	
271555	ImageEnd	swing_door.BMP	
271559	ImageStart	fixation.png	
275227	KeyPress	Space	
275227	ImageEnd	fixation.png	
275248	ImageStart	spoon_fork.BMP	
280044	KeyPress	Right	
280044	ImageEnd	spoon_fork.BMP	
280048	ImageStart	fixation.png	
282947	KeyPress	Space	
282947	ImageEnd	fixation.png	
282968	ImageStart	toe_finger.BMP	
284563	KeyPress	Left	
284563	ImageEnd	toe_finger.BMP	
284567	ImageStart	fixation.png	
287139	KeyPress	Space	
287139	ImageEnd	fixation.png	
287160	ImageStart	snowman_clown.BMP	
288851	KeyPress	Left	
288851	ImageEnd	snowman_clown.BMP	
288855	ImageStart	fixation.png	
291707	KeyPress	Space	
291707	ImageEnd	fixation.png	
291728	ImageStart	truck_car.BMP	
293563	KeyPress	Left	
293563	ImageEnd	truck_car.BMP	
293568	ImageStart	fixation.png	
296931	KeyPress	Space	
296931	ImageEnd	fixation.png	
296952	ImageStart	train_bus.BMP	
301907	KeyPress	Right	
301907	ImageEnd	train_bus.BMP	
301913	ImageStart	whiteborder.bmp	
303011	KeyPress	Space	
303011	ImageEnd	whiteborder.bmp	
303610	MovieStart	congratulations.wmv	
305339	KeyPress	Escape	
305339	MovieEnd	congratulations.wmv	
