Timestamp	Event	Descriptor	
120	ImageStart	fixation.png	
804	KeyPress	Space	
804	ImageEnd	fixation.png	
4146	MovieStart	MutedBallie.avi	
4844	KeyPress	Space	
4845	MovieEnd	MutedBallie.avi	
6012	ImageStart	blacksquare.bmp	
7788	KeyPress	Space	
7788	ImageEnd	blacksquare.bmp	
10343	MovieStart	Julia_3.AVI	
13107	MovieEnd	Julia_3.AVI	
14103	ImageStart	fixation.png	
14908	KeyPress	Space	
14908	ImageEnd	fixation.png	
14931	ImageStart	arrow_crown.BMP	
25284	KeyPress	Space	
25284	ImageEnd	arrow_crown.BMP	
25288	ImageStart	fixation.png	
26348	KeyPress	Space	
26348	ImageEnd	fixation.png	
26372	ImageStart	heart_moon.BMP	
31812	KeyPress	Space	
31812	ImageEnd	heart_moon.BMP	
31816	ImageStart	fixation.png	
33924	KeyPress	Space	
33924	ImageEnd	fixation.png	
33951	ImageStart	grapes_peach.BMP	
37148	KeyPress	Right	
37148	ImageEnd	grapes_peach.BMP	
37153	ImageStart	fixation.png	
38876	KeyPress	Space	
38876	ImageEnd	fixation.png	
38899	ImageStart	cow_horse.BMP	
42404	KeyPress	Right	
42404	ImageEnd	cow_horse.BMP	
42408	ImageStart	fixation.png	
46068	KeyPress	Space	
46068	ImageEnd	fixation.png	
46090	ImageStart	tomato_carrot.BMP	
48788	KeyPress	Left	
48788	ImageEnd	tomato_carrot.BMP	
48792	ImageStart	fixation.png	
50436	KeyPress	Space	
50436	ImageEnd	fixation.png	
50457	ImageStart	lamp_television.BMP	
54284	KeyPress	Right	
54284	ImageEnd	lamp_television.BMP	
54288	ImageStart	fixation.png	
56340	KeyPress	Space	
56340	ImageEnd	fixation.png	
56362	ImageStart	ladder_dresser.BMP	
60788	KeyPress	Right	
60788	ImageEnd	ladder_dresser.BMP	
60792	ImageStart	fixation.png	
62844	KeyPress	Space	
62844	ImageEnd	fixation.png	
62865	ImageStart	bird_turtle.BMP	
65428	KeyPress	Right	
65428	ImageEnd	bird_turtle.BMP	
65432	ImageStart	fixation.png	
69676	KeyPress	Space	
69676	ImageEnd	fixation.png	
69697	ImageStart	cat_dog.BMP	
80252	KeyPress	Left	
80252	ImageEnd	cat_dog.BMP	
80256	ImageStart	fixation.png	
85204	KeyPress	Space	
85204	ImageEnd	fixation.png	
85225	ImageStart	strawberry_banana.BMP	
88212	KeyPress	Left	
88212	ImageEnd	strawberry_banana.BMP	
88216	ImageStart	fixation.png	
91372	KeyPress	Space	
91372	ImageEnd	fixation.png	
91393	ImageStart	airplane_helicopter.BMP	
95492	KeyPress	Left	
95492	ImageEnd	airplane_helicopter.BMP	
95495	ImageStart	fixation.png	
101075	KeyPress	Space	
101076	ImageEnd	fixation.png	
101096	ImageStart	bread_potato.BMP	
104860	KeyPress	Right	
104860	ImageEnd	bread_potato.BMP	
104863	ImageStart	fixation.png	
106899	KeyPress	Space	
106900	ImageEnd	fixation.png	
106921	ImageStart	mitten_glasses.BMP	
109971	KeyPress	Left	
109972	ImageEnd	mitten_glasses.BMP	
109976	ImageStart	fixation.png	
112003	KeyPress	Space	
112003	ImageEnd	fixation.png	
112024	ImageStart	belt_tie.BMP	
117944	KeyPress	Left	
117944	ImageEnd	belt_tie.BMP	
117948	ImageStart	fixation.png	
119803	KeyPress	Space	
119803	ImageEnd	fixation.png	
119824	ImageStart	butterfly_ant.BMP	
122875	KeyPress	Right	
122875	ImageEnd	butterfly_ant.BMP	
122879	ImageStart	fixation.png	
125483	KeyPress	Space	
125484	ImageEnd	fixation.png	
125504	ImageStart	balloon_kite.BMP	
131779	KeyPress	Right	
131779	ImageEnd	balloon_kite.BMP	
131783	ImageStart	fixation.png	
133835	KeyPress	Space	
133835	ImageEnd	fixation.png	
133856	ImageStart	barn_house.BMP	
140547	KeyPress	Left	
140547	ImageEnd	barn_house.BMP	
140552	ImageStart	fixation.png	
142259	KeyPress	Space	
142259	ImageEnd	fixation.png	
142281	ImageStart	apple_pear.BMP	
146003	KeyPress	Left	
146003	ImageEnd	apple_pear.BMP	
146007	ImageStart	fixation.png	
147734	KeyPress	Space	
147734	ImageEnd	fixation.png	
147756	ImageStart	chicken_rabbit.BMP	
150987	KeyPress	Left	
150987	ImageEnd	chicken_rabbit.BMP	
150991	ImageStart	fixation.png	
152507	KeyPress	Space	
152507	ImageEnd	fixation.png	
152528	ImageStart	eye_nose.BMP	
157243	KeyPress	Right	
157243	ImageEnd	eye_nose.BMP	
157247	ImageStart	fixation.png	
159107	KeyPress	Space	
159107	ImageEnd	fixation.png	
159128	ImageStart	couch_bed.BMP	
161571	KeyPress	Left	
161571	ImageEnd	couch_bed.BMP	
161575	ImageStart	fixation.png	
163595	KeyPress	Space	
163596	ImageEnd	fixation.png	
163617	ImageStart	clock_telephone.BMP	
166835	KeyPress	Left	
166835	ImageEnd	clock_telephone.BMP	
166841	ImageStart	whiteborder.bmp	
167515	KeyPress	Space	
167516	ImageEnd	whiteborder.bmp	
168127	MovieStart	congratulations.wmv	
170067	KeyPress	Space	
174219	KeyPress	Escape	
174219	MovieEnd	congratulations.wmv	
