Timestamp	Event	Descriptor	
121	ImageStart	fixation.png	
7692	KeyPress	Space	
7692	ImageEnd	fixation.png	
10640	MovieStart	MutedBallie.avi	
10742	KeyPress	Space	
10743	MovieEnd	MutedBallie.avi	
11347	ImageStart	blacksquare.bmp	
12613	KeyPress	Space	
12613	ImageEnd	blacksquare.bmp	
13301	MovieStart	Julia_3.AVI	
16022	MovieEnd	Julia_3.AVI	
16338	ImageStart	fixation.png	
22324	KeyPress	Space	
22324	ImageEnd	fixation.png	
22345	ImageStart	arrow_crown.BMP	
37780	KeyPress	Right	
37780	ImageEnd	arrow_crown.BMP	
37784	ImageStart	fixation.png	
44692	KeyPress	Space	
44692	ImageEnd	fixation.png	
44713	ImageStart	heart_moon.BMP	
50484	KeyPress	Space	
50484	ImageEnd	heart_moon.BMP	
50488	ImageStart	fixation.png	
55901	KeyPress	Space	
55901	ImageEnd	fixation.png	
55924	ImageStart	watermelon_orange.BMP	
59563	KeyPress	Left	
59564	ImageEnd	watermelon_orange.BMP	
59569	ImageStart	fixation.png	
62851	KeyPress	Space	
62852	ImageEnd	fixation.png	
62872	ImageStart	ring_watch.BMP	
66147	KeyPress	Right	
66148	ImageEnd	ring_watch.BMP	
66151	ImageStart	fixation.png	
68163	KeyPress	Space	
68164	ImageEnd	fixation.png	
68187	ImageStart	duck_frog.BMP	
71788	KeyPress	Left	
71788	ImageEnd	duck_frog.BMP	
71791	ImageStart	fixation.png	
77139	KeyPress	Space	
77139	ImageEnd	fixation.png	
77161	ImageStart	ball_drum.BMP	
79875	KeyPress	Right	
79875	ImageEnd	ball_drum.BMP	
79879	ImageStart	fixation.png	
83371	KeyPress	Space	
83371	ImageEnd	fixation.png	
83394	ImageStart	knife_key.BMP	
86307	KeyPress	Left	
86307	ImageEnd	knife_key.BMP	
86311	ImageStart	fixation.png	
90403	KeyPress	Space	
90403	ImageEnd	fixation.png	
90427	ImageStart	sun_tree.BMP	
92931	KeyPress	Right	
92931	ImageEnd	sun_tree.BMP	
92935	ImageStart	fixation.png	
98011	KeyPress	Space	
98012	ImageEnd	fixation.png	
98032	ImageStart	lettuce_corn.BMP	
101019	KeyPress	Right	
101019	ImageEnd	lettuce_corn.BMP	
101023	ImageStart	fixation.png	
104075	KeyPress	Space	
104075	ImageEnd	fixation.png	
104096	ImageStart	hair_hat.BMP	
106747	KeyPress	Right	
106747	ImageEnd	hair_hat.BMP	
106751	ImageStart	fixation.png	
110627	KeyPress	Space	
110628	ImageEnd	fixation.png	
110649	ImageStart	flower_leaf.BMP	
115427	KeyPress	Left	
115427	ImageEnd	flower_leaf.BMP	
115431	ImageStart	fixation.png	
119147	KeyPress	Space	
119147	ImageEnd	fixation.png	
119169	ImageStart	leg_arm.BMP	
122027	KeyPress	Left	
122027	ImageEnd	leg_arm.BMP	
122031	ImageStart	fixation.png	
126355	KeyPress	Space	
126355	ImageEnd	fixation.png	
126376	ImageStart	lips_ear.BMP	
129523	KeyPress	Right	
129523	ImageEnd	lips_ear.BMP	
129527	ImageStart	fixation.png	
132859	KeyPress	Space	
132859	ImageEnd	fixation.png	
132880	ImageStart	scissors_brush.BMP	
135842	KeyPress	Left	
135843	ImageEnd	scissors_brush.BMP	
135846	ImageStart	fixation.png	
139579	KeyPress	Space	
139579	ImageEnd	fixation.png	
139600	ImageStart	star_cloud.BMP	
147202	KeyPress	Right	
147202	ImageEnd	star_cloud.BMP	
147206	ImageStart	fixation.png	
150587	KeyPress	Space	
150587	ImageEnd	fixation.png	
150608	ImageStart	glass_bowl.BMP	
152610	KeyPress	Left	
152611	ImageEnd	glass_bowl.BMP	
152614	ImageStart	fixation.png	
156866	KeyPress	Space	
156866	ImageEnd	fixation.png	
156887	ImageStart	hand_foot.BMP	
161786	KeyPress	Left	
161786	ImageEnd	hand_foot.BMP	
161790	ImageStart	fixation.png	
165090	KeyPress	Space	
165090	ImageEnd	fixation.png	
165111	ImageStart	garbagecan_box.BMP	
167650	KeyPress	Left	
167650	ImageEnd	garbagecan_box.BMP	
167654	ImageStart	fixation.png	
172250	KeyPress	Space	
172250	ImageEnd	fixation.png	
172271	ImageStart	lion_bear.BMP	
175250	KeyPress	Right	
175250	ImageEnd	lion_bear.BMP	
175254	ImageStart	fixation.png	
180106	KeyPress	Space	
180107	ImageEnd	fixation.png	
180130	ImageStart	shirt_cap.BMP	
182314	KeyPress	Left	
182314	ImageEnd	shirt_cap.BMP	
182318	ImageStart	fixation.png	
184018	KeyPress	Space	
184018	ImageEnd	fixation.png	
184039	ImageStart	nail_pencil.BMP	
190226	KeyPress	Right	
190226	ImageEnd	nail_pencil.BMP	
190230	ImageStart	fixation.png	
193786	KeyPress	Space	
193786	ImageEnd	fixation.png	
193807	ImageStart	mouse_squirrel.BMP	
196594	KeyPress	Right	
196594	ImageEnd	mouse_squirrel.BMP	
196600	ImageStart	whiteborder.bmp	
199658	KeyPress	Space	
199658	ImageEnd	whiteborder.bmp	
200324	MovieStart	congratulations.wmv	
204938	KeyPress	Escape	
204938	MovieEnd	congratulations.wmv	
