Timestamp	Event	Descriptor	
137	ImageStart	fixation.png	
3814	KeyPress	Space	
3814	ImageEnd	fixation.png	
5515	MovieStart	Julia_FindDrawings.wmv	
8384	MovieEnd	Julia_FindDrawings.wmv	
9773	ImageStart	fixation.png	
10764	ImageEnd	fixation.png	
11697	MovieStart	Julia_WhichOne.wmv	
14160	MovieEnd	Julia_WhichOne.wmv	
14724	ImageStart	fixation.png	
15726	ImageEnd	fixation.png	
15754	ImageStart	arrow_crown.jpg	
35285	KeyPress	Left	
35286	ImageEnd	arrow_crown.jpg	
35289	ImageStart	fixation.png	
36285	ImageEnd	fixation.png	
37486	MovieStart	Julia_WhichOne.wmv	
39981	MovieEnd	Julia_WhichOne.wmv	
40558	ImageStart	fixation.png	
41559	ImageEnd	fixation.png	
41590	ImageStart	heart_moon.jpg	
53541	KeyPress	Right	
53541	ImageEnd	heart_moon.jpg	
53545	ImageStart	fixation.png	
54554	ImageEnd	fixation.png	
55474	MovieStart	Julia_WhichOne.wmv	
57961	MovieEnd	Julia_WhichOne.wmv	
58415	ImageStart	fixation.png	
59420	ImageEnd	fixation.png	
59454	ImageStart	1_sailboat_bike.jpg	
61813	KeyPress	Left	
61813	ImageEnd	1_sailboat_bike.jpg	
61817	ImageStart	fixation.png	
62822	ImageEnd	fixation.png	
63383	MovieStart	Julia_WhichOne.wmv	
65858	MovieEnd	Julia_WhichOne.wmv	
66189	ImageStart	fixation.png	
67188	ImageEnd	fixation.png	
67216	ImageStart	2_wheel_window.jpg	
68572	KeyPress	Left	
68573	ImageEnd	2_wheel_window.jpg	
68578	ImageStart	fixation.png	
69576	ImageEnd	fixation.png	
70274	MovieStart	Julia_WhichOne.wmv	
72761	MovieEnd	Julia_WhichOne.wmv	
73193	ImageStart	fixation.png	
74192	ImageEnd	fixation.png	
74220	ImageStart	3_fish_bee.jpg	
76524	KeyPress	Left	
76525	ImageEnd	3_fish_bee.jpg	
76529	ImageStart	fixation.png	
77531	ImageEnd	fixation.png	
79106	MovieStart	Julia_WhichOne.wmv	
81589	MovieEnd	Julia_WhichOne.wmv	
81976	ImageStart	fixation.png	
82976	ImageEnd	fixation.png	
83006	ImageStart	4_pig_elephant.jpg	
85540	KeyPress	Left	
85540	ImageEnd	4_pig_elephant.jpg	
85544	ImageStart	fixation.png	
86547	ImageEnd	fixation.png	
87233	MovieStart	Julia_WhichOne.wmv	
89709	MovieEnd	Julia_WhichOne.wmv	
90015	ImageStart	fixation.png	
91009	ImageEnd	fixation.png	
91038	ImageStart	5_sheep_monkey.jpg	
93332	KeyPress	Left	
93332	ImageEnd	5_sheep_monkey.jpg	
93336	ImageStart	fixation.png	
94333	ImageEnd	fixation.png	
94957	MovieStart	Julia_WhichOne.wmv	
97553	MovieEnd	Julia_WhichOne.wmv	
97783	ImageStart	fixation.png	
98778	ImageEnd	fixation.png	
98808	ImageStart	6_ostrich_fly.jpg	
100708	KeyPress	Left	
100708	ImageEnd	6_ostrich_fly.jpg	
100713	ImageStart	fixation.png	
101710	ImageEnd	fixation.png	
102320	MovieStart	Julia_WhichOne.wmv	
104792	MovieEnd	Julia_WhichOne.wmv	
105029	ImageStart	fixation.png	
106032	ImageEnd	fixation.png	
106060	ImageStart	7_tiger_alligator.jpg	
108572	KeyPress	Left	
108572	ImageEnd	7_tiger_alligator.jpg	
108577	ImageStart	fixation.png	
109572	ImageEnd	fixation.png	
110154	MovieStart	Julia_WhichOne.wmv	
112643	MovieEnd	Julia_WhichOne.wmv	
112915	ImageStart	fixation.png	
113910	ImageEnd	fixation.png	
113945	ImageStart	8_doorknob_bell.jpg	
121235	KeyPress	Left	
121236	ImageEnd	8_doorknob_bell.jpg	
121239	ImageStart	fixation.png	
122240	ImageEnd	fixation.png	
122823	MovieStart	Julia_WhichOne.wmv	
