Timestamp	Event	Descriptor	
112	ImageStart	fixation.png	
15122	KeyPress	Space	
15122	ImageEnd	fixation.png	
16765	MovieStart	Julia_FindDrawings.wmv	
19616	MovieEnd	Julia_FindDrawings.wmv	
19962	ImageStart	fixation.png	
20960	ImageEnd	fixation.png	
21589	MovieStart	Julia_WhichOne.wmv	
24071	MovieEnd	Julia_WhichOne.wmv	
24445	ImageStart	fixation.png	
25452	ImageEnd	fixation.png	
25483	ImageStart	arrow_crown.jpg	
35826	KeyPress	Left	
35826	ImageEnd	arrow_crown.jpg	
35830	ImageStart	fixation.png	
36841	ImageEnd	fixation.png	
38166	MovieStart	Julia_WhichOne.wmv	
40631	MovieEnd	Julia_WhichOne.wmv	
40952	ImageStart	fixation.png	
41957	ImageEnd	fixation.png	
41987	ImageStart	heart_moon.jpg	
121560	KeyPress	Left	
121561	ImageEnd	heart_moon.jpg	
121565	ImageStart	fixation.png	
122562	ImageEnd	fixation.png	
123303	MovieStart	Julia_WhichOne.wmv	
125766	MovieEnd	Julia_WhichOne.wmv	
126102	ImageStart	fixation.png	
127101	ImageEnd	fixation.png	
127131	ImageStart	1_grapes_peach.jpg	
155344	KeyPress	Left	
155344	ImageEnd	1_grapes_peach.jpg	
155348	ImageStart	fixation.png	
156351	ImageEnd	fixation.png	
156864	MovieStart	Julia_WhichOne.wmv	
159348	MovieEnd	Julia_WhichOne.wmv	
159668	ImageStart	fixation.png	
160672	ImageEnd	fixation.png	
160703	ImageStart	2_cow_horse.jpg	
181191	KeyPress	Left	
181192	ImageEnd	2_cow_horse.jpg	
181195	ImageStart	fixation.png	
182200	ImageEnd	fixation.png	
182667	MovieStart	Julia_WhichOne.wmv	
185131	MovieEnd	Julia_WhichOne.wmv	
185476	ImageStart	fixation.png	
186473	ImageEnd	fixation.png	
186503	ImageStart	3_tomato_carrot.jpg	
190223	KeyPress	Left	
190223	ImageEnd	3_tomato_carrot.jpg	
190227	ImageStart	fixation.png	
191232	ImageEnd	fixation.png	
191695	MovieStart	Julia_WhichOne.wmv	
194159	MovieEnd	Julia_WhichOne.wmv	
194438	ImageStart	fixation.png	
195444	ImageEnd	fixation.png	
195474	ImageStart	4_lamp_tv.jpg	
203935	KeyPress	Left	
203935	ImageEnd	4_lamp_tv.jpg	
203939	ImageStart	fixation.png	
204944	ImageEnd	fixation.png	
205698	MovieStart	Julia_WhichOne.wmv	
208176	MovieEnd	Julia_WhichOne.wmv	
208521	ImageStart	fixation.png	
209514	ImageEnd	fixation.png	
209550	ImageStart	5_ladder_dresser.jpg	
213071	KeyPress	Left	
213071	ImageEnd	5_ladder_dresser.jpg	
213075	ImageStart	fixation.png	
214087	ImageEnd	fixation.png	
214687	MovieStart	Julia_WhichOne.wmv	
217156	MovieEnd	Julia_WhichOne.wmv	
217387	ImageStart	fixation.png	
218391	ImageEnd	fixation.png	
218423	ImageStart	6_bird_turtle.jpg	
220287	KeyPress	Left	
220287	ImageEnd	6_bird_turtle.jpg	
220291	ImageStart	fixation.png	
221293	ImageEnd	fixation.png	
221892	MovieStart	Julia_WhichOne.wmv	
224375	MovieEnd	Julia_WhichOne.wmv	
224683	ImageStart	fixation.png	
225677	ImageEnd	fixation.png	
225707	ImageStart	7_cat_dog.jpg	
227167	KeyPress	Left	
227167	ImageEnd	7_cat_dog.jpg	
227172	ImageStart	fixation.png	
228172	ImageEnd	fixation.png	
228896	MovieStart	Julia_WhichOne.wmv	
231364	MovieEnd	Julia_WhichOne.wmv	
231684	ImageStart	fixation.png	
232681	ImageEnd	fixation.png	
232711	ImageStart	8_strawberry_banana.jpg	
234687	KeyPress	Left	
234687	ImageEnd	8_strawberry_banana.jpg	
234691	ImageStart	fixation.png	
235693	ImageEnd	fixation.png	
236230	MovieStart	Julia_WhichOne.wmv	
238706	MovieEnd	Julia_WhichOne.wmv	
238999	ImageStart	fixation.png	
239997	ImageEnd	fixation.png	
240025	ImageStart	9_plane_helicopter.jpg	
242822	KeyPress	Left	
242823	ImageEnd	9_plane_helicopter.jpg	
242826	ImageStart	fixation.png	
243835	ImageEnd	fixation.png	
244502	MovieStart	Julia_WhichOne.wmv	
246995	MovieEnd	Julia_WhichOne.wmv	
247273	ImageStart	fixation.png	
248280	ImageEnd	fixation.png	
248310	ImageStart	10_bread_potato.jpg	
250134	KeyPress	Left	
250134	ImageEnd	10_bread_potato.jpg	
250138	ImageStart	fixation.png	
251136	ImageEnd	fixation.png	
251775	MovieStart	Julia_WhichOne.wmv	
254237	MovieEnd	Julia_WhichOne.wmv	
254548	ImageStart	fixation.png	
255550	ImageEnd	fixation.png	
255580	ImageStart	11_mitten_glasses.jpg	
256910	KeyPress	Left	
256910	ImageEnd	11_mitten_glasses.jpg	
256914	ImageStart	fixation.png	
257923	ImageEnd	fixation.png	
258473	MovieStart	Julia_WhichOne.wmv	
260937	MovieEnd	Julia_WhichOne.wmv	
261210	ImageStart	fixation.png	
262212	ImageEnd	fixation.png	
262242	ImageStart	12_belt_tie.jpg	
267478	KeyPress	Left	
267478	ImageEnd	12_belt_tie.jpg	
267482	ImageStart	fixation.png	
268482	ImageEnd	fixation.png	
269060	MovieStart	Julia_WhichOne.wmv	
271546	MovieEnd	Julia_WhichOne.wmv	
271838	ImageStart	fixation.png	
272835	ImageEnd	fixation.png	
272865	ImageStart	13_butterfly_ant.jpg	
279438	KeyPress	Right	
279438	ImageEnd	13_butterfly_ant.jpg	
279442	ImageStart	fixation.png	
280449	ImageEnd	fixation.png	
281195	MovieStart	Julia_WhichOne.wmv	
283663	MovieEnd	Julia_WhichOne.wmv	
283914	ImageStart	fixation.png	
284909	ImageEnd	fixation.png	
284945	ImageStart	14_balloon_kite.jpg	
289630	KeyPress	Left	
289630	ImageEnd	14_balloon_kite.jpg	
289634	ImageStart	fixation.png	
290634	ImageEnd	fixation.png	
291219	MovieStart	Julia_WhichOne.wmv	
