Timestamp	Event	Descriptor	
320	MovieStart	MutedBallie.avi	
996	KeyPress	Space	
997	MovieEnd	MutedBallie.avi	
1236	ImageStart	blacksquare.bmp	
18948	KeyPress	Space	
18948	ImageEnd	blacksquare.bmp	
18969	ImageStart	Slide1.JPG	
22828	KeyPress	Space	
22828	ImageEnd	Slide1.JPG	
22836	ImageStart	blacksquare.bmp	
38467	KeyPress	Space	
38467	ImageEnd	blacksquare.bmp	
38488	ImageStart	Slide2.JPG	
47460	KeyPress	Space	
47460	ImageEnd	Slide2.JPG	
47465	ImageStart	blacksquare.bmp	
56683	KeyPress	Space	
56683	ImageEnd	blacksquare.bmp	
57213	MovieStart	Julia_3.AVI	
59929	MovieEnd	Julia_3.AVI	
60157	ImageStart	blacksquare.bmp	
67163	KeyPress	Space	
67163	ImageEnd	blacksquare.bmp	
67736	MovieStart	julia_4_ET2.wmv	
70297	MovieEnd	julia_4_ET2.wmv	
70605	ImageStart	sailboat_bicycle.BMP	
74658	KeyPress	Right	
74659	ImageEnd	sailboat_bicycle.BMP	
74664	ImageStart	blacksquare.bmp	
75570	KeyPress	Space	
75571	ImageEnd	blacksquare.bmp	
76067	MovieStart	julia_4_ET2.wmv	
78661	MovieEnd	julia_4_ET2.wmv	
78896	ImageStart	wheel_window.BMP	
81162	KeyPress	Right	
81162	ImageEnd	wheel_window.BMP	
81168	ImageStart	blacksquare.bmp	
81930	KeyPress	Space	
81931	ImageEnd	blacksquare.bmp	
82441	MovieStart	julia_4_ET2.wmv	
85018	MovieEnd	julia_4_ET2.wmv	
85323	ImageStart	fish_bee.BMP	
87724	KeyPress	Right	
87725	ImageEnd	fish_bee.BMP	
87732	ImageStart	blacksquare.bmp	
89074	KeyPress	Space	
89074	ImageEnd	blacksquare.bmp	
89615	MovieStart	julia_4_ET2.wmv	
92185	MovieEnd	julia_4_ET2.wmv	
92419	ImageStart	pig_elephant.BMP	
95410	KeyPress	Right	
95410	ImageEnd	pig_elephant.BMP	
95416	ImageStart	blacksquare.bmp	
95946	KeyPress	Space	
95946	ImageEnd	blacksquare.bmp	
96478	MovieStart	julia_4_ET2.wmv	
99056	MovieEnd	julia_4_ET2.wmv	
99278	ImageStart	sheep_monkey.BMP	
100826	KeyPress	Left	
100826	ImageEnd	sheep_monkey.BMP	
100832	ImageStart	blacksquare.bmp	
101210	KeyPress	Space	
101210	ImageEnd	blacksquare.bmp	
101723	MovieStart	julia_4_ET2.wmv	
104295	MovieEnd	julia_4_ET2.wmv	
104529	ImageStart	ostrich_fly.BMP	
105874	KeyPress	Right	
105874	ImageEnd	ostrich_fly.BMP	
105880	ImageStart	blacksquare.bmp	
106306	KeyPress	Space	
106306	ImageEnd	blacksquare.bmp	
106967	MovieStart	julia_4_ET2.wmv	
109551	MovieEnd	julia_4_ET2.wmv	
109778	ImageStart	tiger_alligator.BMP	
111137	KeyPress	Right	
111138	ImageEnd	tiger_alligator.BMP	
111143	ImageStart	blacksquare.bmp	
111625	KeyPress	Space	
111626	ImageEnd	blacksquare.bmp	
112187	MovieStart	julia_4_ET2.wmv	
114780	MovieEnd	julia_4_ET2.wmv	
115028	ImageStart	doorknob_bell.BMP	
116561	KeyPress	Left	
116561	ImageEnd	doorknob_bell.BMP	
116567	ImageStart	blacksquare.bmp	
117377	KeyPress	Space	
117378	ImageEnd	blacksquare.bmp	
117690	MovieStart	julia_4_ET2.wmv	
120276	MovieEnd	julia_4_ET2.wmv	
120517	ImageStart	shoe_boot.BMP	
127025	KeyPress	Right	
127025	ImageEnd	shoe_boot.BMP	
127031	ImageStart	blacksquare.bmp	
127729	KeyPress	Space	
127729	ImageEnd	blacksquare.bmp	
128251	MovieStart	julia_4_ET2.wmv	
130824	MovieEnd	julia_4_ET2.wmv	
131048	ImageStart	table_chair.BMP	
134649	KeyPress	Right	
134649	ImageEnd	table_chair.BMP	
134655	ImageStart	whiteborder.bmp	
135113	KeyPress	Space	
135113	ImageEnd	whiteborder.bmp	
135624	MovieStart	Julia_3.AVI	
138376	MovieEnd	Julia_3.AVI	
138586	ImageStart	blacksquare.bmp	
143569	KeyPress	Space	
143569	ImageEnd	blacksquare.bmp	
143951	MovieStart	julia_4_ET2.wmv	
146548	MovieEnd	julia_4_ET2.wmv	
146778	ImageStart	socks_pants.BMP	
149745	KeyPress	Left	
149745	ImageEnd	socks_pants.BMP	
149751	ImageStart	blacksquare.bmp	
150385	KeyPress	Space	
150385	ImageEnd	blacksquare.bmp	
150855	MovieStart	julia_4_ET2.wmv	
153451	MovieEnd	julia_4_ET2.wmv	
153710	ImageStart	dress_jacket.BMP	
157136	KeyPress	Right	
157137	ImageEnd	dress_jacket.BMP	
157143	ImageStart	blacksquare.bmp	
157752	KeyPress	Space	
157752	ImageEnd	blacksquare.bmp	
158355	MovieStart	julia_4_ET2.wmv	
160929	MovieEnd	julia_4_ET2.wmv	
161177	ImageStart	book_bottle.BMP	
168376	KeyPress	Left	
168376	ImageEnd	book_bottle.BMP	
168382	ImageStart	blacksquare.bmp	
169528	KeyPress	Space	
169528	ImageEnd	blacksquare.bmp	
170080	MovieStart	julia_4_ET2.wmv	
172676	MovieEnd	julia_4_ET2.wmv	
172898	ImageStart	stove_refrigerator.BMP	
175240	KeyPress	Left	
175240	ImageEnd	stove_refrigerator.BMP	
175246	ImageStart	blacksquare.bmp	
175816	KeyPress	Space	
175816	ImageEnd	blacksquare.bmp	
176330	MovieStart	julia_4_ET2.wmv	
178902	MovieEnd	julia_4_ET2.wmv	
179162	ImageStart	swing_door.BMP	
191407	KeyPress	Right	
191408	ImageEnd	swing_door.BMP	
191414	ImageStart	blacksquare.bmp	
192159	KeyPress	Space	
192160	ImageEnd	blacksquare.bmp	
192712	MovieStart	julia_4_ET2.wmv	
195386	MovieEnd	julia_4_ET2.wmv	
195629	ImageStart	spoon_fork.BMP	
201503	KeyPress	Right	
201503	ImageEnd	spoon_fork.BMP	
201510	ImageStart	blacksquare.bmp	
201983	KeyPress	Space	
201983	ImageEnd	blacksquare.bmp	
202314	MovieStart	julia_4_ET2.wmv	
204893	MovieEnd	julia_4_ET2.wmv	
205139	ImageStart	toe_finger.BMP	
210287	KeyPress	Right	
210287	ImageEnd	toe_finger.BMP	
210293	ImageStart	blacksquare.bmp	
211079	KeyPress	Space	
211079	ImageEnd	blacksquare.bmp	
211618	MovieStart	julia_4_ET2.wmv	
214212	MovieEnd	julia_4_ET2.wmv	
214496	ImageStart	snowman_clown.BMP	
220231	KeyPress	Right	
220231	ImageEnd	snowman_clown.BMP	
220236	ImageStart	blacksquare.bmp	
220671	KeyPress	Space	
220671	ImageEnd	blacksquare.bmp	
221594	MovieStart	julia_4_ET2.wmv	
224174	MovieEnd	julia_4_ET2.wmv	
224412	ImageStart	truck_car.BMP	
227198	KeyPress	Left	
227199	ImageEnd	truck_car.BMP	
227204	ImageStart	blacksquare.bmp	
227934	KeyPress	Space	
227935	ImageEnd	blacksquare.bmp	
228404	MovieStart	julia_4_ET2.wmv	
230997	MovieEnd	julia_4_ET2.wmv	
231815	ImageStart	train_bus.BMP	
234222	KeyPress	Left	
234222	ImageEnd	train_bus.BMP	
234229	ImageStart	whiteborder.bmp	
234782	KeyPress	Space	
234782	ImageEnd	whiteborder.bmp	
235257	MovieStart	congratulations.wmv	
237350	KeyPress	Escape	
237350	MovieEnd	congratulations.wmv	
