Timestamp	Event	Descriptor	
114	ImageStart	fixation.png	
937	KeyPress	Space	
937	ImageEnd	fixation.png	
1689	MovieStart	MutedBallie.avi	
8129	KeyPress	Space	
8129	MovieEnd	MutedBallie.avi	
8419	ImageStart	blacksquare.bmp	
11560	KeyPress	Space	
11560	ImageEnd	blacksquare.bmp	
12074	MovieStart	Julia_3.AVI	
14835	MovieEnd	Julia_3.AVI	
15078	ImageStart	fixation.png	
18192	KeyPress	Space	
18193	ImageEnd	fixation.png	
18215	ImageStart	arrow_crown.BMP	
39048	KeyPress	Right	
39048	ImageEnd	arrow_crown.BMP	
39052	ImageStart	fixation.png	
40728	KeyPress	Space	
40728	ImageEnd	fixation.png	
40749	ImageStart	heart_moon.BMP	
48432	KeyPress	Left	
48432	ImageEnd	heart_moon.BMP	
48436	ImageStart	fixation.png	
51375	KeyPress	Space	
51376	ImageEnd	fixation.png	
51397	ImageStart	sailboat_bicycle.BMP	
53832	KeyPress	Left	
53832	ImageEnd	sailboat_bicycle.BMP	
53836	ImageStart	fixation.png	
55943	KeyPress	Space	
55943	ImageEnd	fixation.png	
55965	ImageStart	wheel_window.BMP	
58871	KeyPress	Left	
58872	ImageEnd	wheel_window.BMP	
58876	ImageStart	fixation.png	
63135	KeyPress	Space	
63135	ImageEnd	fixation.png	
63157	ImageStart	fish_bee.BMP	
67199	KeyPress	Left	
67199	ImageEnd	fish_bee.BMP	
67203	ImageStart	fixation.png	
68655	KeyPress	Space	
68655	ImageEnd	fixation.png	
68677	ImageStart	pig_elephant.BMP	
71671	KeyPress	Left	
71671	ImageEnd	pig_elephant.BMP	
71675	ImageStart	fixation.png	
73151	KeyPress	Space	
73151	ImageEnd	fixation.png	
73178	ImageStart	sheep_monkey.BMP	
76855	KeyPress	Right	
76855	ImageEnd	sheep_monkey.BMP	
76859	ImageStart	fixation.png	
78671	KeyPress	Space	
78671	ImageEnd	fixation.png	
78692	ImageStart	ostrich_fly.BMP	
83599	KeyPress	Left	
83599	ImageEnd	ostrich_fly.BMP	
83603	ImageStart	fixation.png	
84911	KeyPress	Space	
84911	ImageEnd	fixation.png	
84932	ImageStart	tiger_alligator.BMP	
91511	KeyPress	Left	
91511	ImageEnd	tiger_alligator.BMP	
91515	ImageStart	fixation.png	
92814	KeyPress	Space	
92815	ImageEnd	fixation.png	
92836	ImageStart	doorknob_bell.BMP	
95807	KeyPress	Left	
95807	ImageEnd	doorknob_bell.BMP	
95811	ImageStart	fixation.png	
97639	KeyPress	Space	
97639	ImageEnd	fixation.png	
97660	ImageStart	shoe_boot.BMP	
101142	KeyPress	Right	
101142	ImageEnd	shoe_boot.BMP	
101146	ImageStart	fixation.png	
102719	KeyPress	Space	
102719	ImageEnd	fixation.png	
102740	ImageStart	table_chair.BMP	
112014	KeyPress	Left	
112014	ImageEnd	table_chair.BMP	
112018	ImageStart	fixation.png	
113630	KeyPress	Space	
113630	ImageEnd	fixation.png	
113652	ImageStart	socks_pants.BMP	
118550	KeyPress	Left	
118550	ImageEnd	socks_pants.BMP	
118554	ImageStart	fixation.png	
119886	KeyPress	Space	
119886	ImageEnd	fixation.png	
119908	ImageStart	dress_jacket.BMP	
122870	KeyPress	Right	
122870	ImageEnd	dress_jacket.BMP	
122875	ImageStart	fixation.png	
127654	KeyPress	Space	
127654	ImageEnd	fixation.png	
127677	ImageStart	book_bottle.BMP	
130438	KeyPress	Left	
130438	ImageEnd	book_bottle.BMP	
130442	ImageStart	fixation.png	
131462	KeyPress	Space	
131462	ImageEnd	fixation.png	
131483	ImageStart	stove_refrigerator.BMP	
138766	KeyPress	Left	
138766	ImageEnd	stove_refrigerator.BMP	
138770	ImageStart	fixation.png	
141590	KeyPress	Space	
141590	ImageEnd	fixation.png	
141612	ImageStart	swing_door.BMP	
147133	KeyPress	Left	
147134	ImageEnd	swing_door.BMP	
147138	ImageStart	fixation.png	
150245	KeyPress	Space	
150245	ImageEnd	fixation.png	
150267	ImageStart	spoon_fork.BMP	
154877	KeyPress	Left	
154877	ImageEnd	spoon_fork.BMP	
154881	ImageStart	fixation.png	
156661	KeyPress	Space	
156661	ImageEnd	fixation.png	
156683	ImageStart	toe_finger.BMP	
164229	KeyPress	Left	
164229	ImageEnd	toe_finger.BMP	
164234	ImageStart	fixation.png	
168133	KeyPress	Space	
168133	ImageEnd	fixation.png	
168154	ImageStart	snowman_clown.BMP	
172661	KeyPress	Left	
172661	ImageEnd	snowman_clown.BMP	
172665	ImageStart	fixation.png	
174967	KeyPress	Space	
174967	ImageEnd	fixation.png	
174992	ImageStart	truck_car.BMP	
178517	KeyPress	Left	
178517	ImageEnd	truck_car.BMP	
178521	ImageStart	fixation.png	
180557	KeyPress	Space	
180557	ImageEnd	fixation.png	
180579	ImageStart	train_bus.BMP	
183053	KeyPress	Left	
183053	ImageEnd	train_bus.BMP	
183059	ImageStart	whiteborder.bmp	
184764	KeyPress	Space	
184765	ImageEnd	whiteborder.bmp	
185337	MovieStart	congratulations.wmv	
188733	KeyPress	Escape	
188733	MovieEnd	congratulations.wmv	
