Timestamp	Event	Descriptor	
98	ImageStart	fixation.png	
1361	KeyPress	Space	
1361	ImageEnd	fixation.png	
3417	MovieStart	MutedBallie.avi	
3545	KeyPress	Space	
3546	MovieEnd	MutedBallie.avi	
3915	ImageStart	blacksquare.bmp	
4953	KeyPress	Space	
4953	ImageEnd	blacksquare.bmp	
5859	MovieStart	Julia_3.AVI	
8588	MovieEnd	Julia_3.AVI	
9103	ImageStart	fixation.png	
14265	KeyPress	Space	
14265	ImageEnd	fixation.png	
14287	ImageStart	arrow_crown.BMP	
19217	KeyPress	Space	
19217	ImageEnd	arrow_crown.BMP	
19221	ImageStart	fixation.png	
21145	KeyPress	Space	
21145	ImageEnd	fixation.png	
21168	ImageStart	heart_moon.BMP	
28481	KeyPress	Space	
28481	ImageEnd	heart_moon.BMP	
28485	ImageStart	fixation.png	
31168	KeyPress	Space	
31169	ImageEnd	fixation.png	
31192	ImageStart	watermelon_orange.BMP	
33329	KeyPress	Right	
33329	ImageEnd	watermelon_orange.BMP	
33333	ImageStart	fixation.png	
35473	KeyPress	Space	
35473	ImageEnd	fixation.png	
35494	ImageStart	ring_watch.BMP	
41232	KeyPress	Right	
41233	ImageEnd	ring_watch.BMP	
41236	ImageStart	fixation.png	
42832	KeyPress	Space	
42832	ImageEnd	fixation.png	
42853	ImageStart	duck_frog.BMP	
45624	KeyPress	Right	
45624	ImageEnd	duck_frog.BMP	
45629	ImageStart	fixation.png	
47016	KeyPress	Space	
47016	ImageEnd	fixation.png	
47038	ImageStart	ball_drum.BMP	
51152	KeyPress	Left	
51152	ImageEnd	ball_drum.BMP	
51157	ImageStart	fixation.png	
52840	KeyPress	Space	
52840	ImageEnd	fixation.png	
52862	ImageStart	knife_key.BMP	
55320	KeyPress	Right	
55320	ImageEnd	knife_key.BMP	
55324	ImageStart	fixation.png	
57080	KeyPress	Space	
57080	ImageEnd	fixation.png	
57102	ImageStart	sun_tree.BMP	
60152	KeyPress	Right	
60152	ImageEnd	sun_tree.BMP	
60156	ImageStart	fixation.png	
61680	KeyPress	Space	
61680	ImageEnd	fixation.png	
61701	ImageStart	lettuce_corn.BMP	
67376	KeyPress	Right	
67376	ImageEnd	lettuce_corn.BMP	
67380	ImageStart	fixation.png	
69096	KeyPress	Space	
69096	ImageEnd	fixation.png	
69117	ImageStart	hair_hat.BMP	
72159	KeyPress	Left	
72160	ImageEnd	hair_hat.BMP	
72164	ImageStart	fixation.png	
73928	KeyPress	Space	
73928	ImageEnd	fixation.png	
73949	ImageStart	flower_leaf.BMP	
76319	KeyPress	Left	
76320	ImageEnd	flower_leaf.BMP	
76324	ImageStart	fixation.png	
77919	KeyPress	Space	
77920	ImageEnd	fixation.png	
77941	ImageStart	leg_arm.BMP	
81639	KeyPress	Left	
81640	ImageEnd	leg_arm.BMP	
81644	ImageStart	fixation.png	
83047	KeyPress	Space	
83047	ImageEnd	fixation.png	
83069	ImageStart	lips_ear.BMP	
86439	KeyPress	Left	
86439	ImageEnd	lips_ear.BMP	
86443	ImageStart	fixation.png	
88119	KeyPress	Space	
88119	ImageEnd	fixation.png	
88141	ImageStart	scissors_brush.BMP	
93519	KeyPress	Left	
93519	ImageEnd	scissors_brush.BMP	
93523	ImageStart	fixation.png	
95215	KeyPress	Space	
95215	ImageEnd	fixation.png	
95236	ImageStart	star_cloud.BMP	
98759	KeyPress	Left	
98759	ImageEnd	star_cloud.BMP	
98764	ImageStart	fixation.png	
100679	KeyPress	Space	
100679	ImageEnd	fixation.png	
101441	ImageStart	glass_bowl.BMP	
104711	KeyPress	Left	
104711	ImageEnd	glass_bowl.BMP	
104715	ImageStart	fixation.png	
106423	KeyPress	Space	
106423	ImageEnd	fixation.png	
106445	ImageStart	hand_foot.BMP	
109023	KeyPress	Left	
109023	ImageEnd	hand_foot.BMP	
109027	ImageStart	fixation.png	
111743	KeyPress	Space	
111743	ImageEnd	fixation.png	
111766	ImageStart	garbage_can_box.BMP	
114511	KeyPress	Left	
114511	ImageEnd	garbage_can_box.BMP	
114515	ImageStart	fixation.png	
117279	KeyPress	Space	
117279	ImageEnd	fixation.png	
117300	ImageStart	lion_bear.BMP	
122327	KeyPress	Left	
122327	ImageEnd	lion_bear.BMP	
122331	ImageStart	fixation.png	
124942	KeyPress	Space	
124943	ImageEnd	fixation.png	
124964	ImageStart	shirt_cap.BMP	
127855	KeyPress	Left	
127855	ImageEnd	shirt_cap.BMP	
127859	ImageStart	fixation.png	
130966	KeyPress	Space	
130966	ImageEnd	fixation.png	
130987	ImageStart	nail_pencil.BMP	
133398	KeyPress	Right	
133398	ImageEnd	nail_pencil.BMP	
133402	ImageStart	fixation.png	
134958	KeyPress	Space	
134958	ImageEnd	fixation.png	
134980	ImageStart	mouse_squirrel.BMP	
137430	KeyPress	Left	
137430	ImageEnd	mouse_squirrel.BMP	
137437	ImageStart	whiteborder.bmp	
138430	KeyPress	Space	
138430	ImageEnd	whiteborder.bmp	
139165	MovieStart	congratulations.wmv	
140495	KeyPress	Space	
143846	KeyPress	Escape	
143846	MovieEnd	congratulations.wmv	
