112,5.33,3.2,2.93,1.78,2.02,0.5,6.75,1.93,4.68,4.09,2.35,1.67,,
113,3.45,4.35,1.66,0.88,3.36,1.07,3.96,3.65,5.73,2.1,1.45,3.21,,
114,4.86,3.8,2.57,1.07,2.75,1.97,3.61,2.67,3.54,4.8,2.25,0.8,,
118,1.76,3.86,0.12,0.45,0.58,1.92,1.15,1.57,4.2,0.28,0,0.7,,
119,0.07,0,0,0,0,0,0.7,0,0.58,0.82,1.77,0,,
122,1.42,2.35,1.82,1.33,0.88,0.62,1.2,1.58,1.02,3.38,1.13,2.18,,
123,3.83,3.81,3.16,1.08,0.32,0.43,2.9,3.82,3.63,2.88,0.82,0.8,,
124,2.96,5.79,1.7,1.07,2.48,1.67,1.35,2.62,2.26,4.13,2.06,3.13,,
126,4.96,4.12,1.82,0.57,1.68,2.5,2.26,2.36,1.61,5.4,4.2,3.67,,
127,0.73,1.69,2.44,0.13,2.23,0,0.68,0.24,0.15,2.84,0.81,2.18,,
128,0.68,0,0,0,0.86,0.96,0.05,0.21,0,0,0,0,,
129,0.45,3.56,1.92,0.71,0,0,0,0.78,0,2.56,0,4.06,,
130,1.76,2.67,0.68,1.47,0.61,0.8,0.96,1.58,2.63,2.04,0.78,1.95,,
131,4.01,3.39,1.51,1.33,2.17,1.5,1.91,2.09,3.19,4.75,4.09,3.36,,
133,5.31,2.78,2.02,0.93,2.52,1.8,0,0.21,0.75,5.17,4.15,1.9,,
134,1.72,0.64,1.45,0.29,0.78,3.4,0.98,0.45,3.25,2.61,4.21,1.3,,
136,2.96,3.16,2.42,0.83,0.22,0.07,0.97,1.37,3.45,3.95,2.54,2.15,,
138,1.58,3.99,0.8,1.2,1.86,2.06,3.36,1.17,1.63,2.57,1.53,3.15,,
139,2.66,2.12,1.53,2.88,2.55,1.83,2.77,1.77,3.72,2.85,3.34,3.3,,
141,4.18,2.8,1.7,1.52,0.33,1.35,1.75,1.1,2.67,0.88,1.31,1.07,,
142,2.22,2.7,1.85,1.12,2.65,1.81,1.57,1.77,5.13,2.47,3.82,4.91,,
143,1.87,3.81,2.09,2.28,2.17,1.9,2.17,2.07,0.33,1.92,0.94,1.03,,
144,1.93,2.8,0.98,1.58,0.48,0.27,0.53,0.93,2.85,2.22,0.71,1.35,,
145,4.32,3.68,0.48,0.45,0.87,1.85,1.02,1.03,2.97,5.4,1.95,3.46,,
147,2.78,3.77,1.32,1.24,2.68,1.65,1.85,1.68,3.39,3.21,1.97,3.6,,
149,3.16,4.81,1.4,1.67,1.66,1.17,1.27,1.45,3.95,4.62,2.45,3.8,,
150,0,0,0,0,0,0,0,0,0,0,0,0,,
151,0.18,0.87,0.13,0.08,0,0,0.48,0.73,0.42,0,0,0,,
153,4.37,3.71,1.84,2.25,0.55,1.48,0.78,0.1,6.57,2.83,4.63,2.03,,
155,2.59,6.18,1.67,1.5,1.88,2.4,0.72,0.57,1.5,4.04,2.02,4.21,,
156,2.06,4.1,1.79,2.12,0.08,2.33,0.73,0.55,2.68,4.49,0.68,5.81,,
158,2.13,2.52,2.37,0.78,2.78,1.48,1.3,2.74,4.59,3.93,2.35,3.14,,
160,3.61,4.86,2.11,0.5,1.57,1.75,1.4,0.37,4.13,2.45,3.57,3.03,,
165,3.78,4.33,2.47,1.66,1.1,0.45,1.55,2.01,2.86,3.36,4.71,3.85,,
166,3.55,3.19,0.5,0.82,1.38,0.98,0.6,0.3,2.56,3.12,2.6,3,,
167,5.77,3.41,2.6,1.2,1.87,2.75,3.38,1.43,2.1,7.26,4.37,4.83,,
170,6.34,2.03,1.72,2.52,0.75,0.68,2.35,2.27,3.81,4.01,3.88,5.2,,
173,3.39,1.73,0,0,0,0,0.75,0,3.65,1.07,1.96,2.08,,
174,5.67,3.29,2.03,2.48,2.81,1.86,2.13,1.73,6.03,2.28,3.76,3.95,-,-
175,4.63,3.59,1.5,2.47,2.12,2.5,1.45,2.52,4.04,4.66,5.2,3.7,-,-
176,2.73,5.81,2.81,1.81,1.23,3.11,2.5,2.02,5.68,3.48,6.54,2.5,-,-
178,3.33,5.38,2.89,1.63,2.09,2.9,2.72,1.95,4.4,3.71,2.53,3.05,-,-
180,2.55,2.57,2.45,1.7,2.83,-,3.68,0.85,6.01,1.92,2.58,4.84,-,-
